fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2021-06-30,2021-07-23,1.32,None,0,None,pre-market
2021-09-30,2021-10-29,0.58,None,0,None,pre-market
2021-12-31,2022-02-18,0.46,None,0,None,pre-market
2022-03-31,2022-05-16,0.41,None,0,None,pre-market
2022-06-30,2022-07-29,0.94,None,0,None,post-market
2022-09-30,2022-10-28,1.2603,None,0,None,post-market
2022-12-31,2023-02-22,0.3077,None,0,None,post-market
2023-03-31,2023-05-08,1.251,None,0,None,post-market
2023-06-30,2023-07-31,0.7744,None,0,None,post-market
2023-09-30,2023-10-27,0.9875,None,0,None,post-market
2023-12-31,2024-02-20,1.8575,None,0,None,post-market
2024-03-31,2024-04-26,0.9229,None,0,None,post-market
2024-06-30,2024-07-26,0.8526,None,0,None,post-market
2024-09-30,2024-10-25,1.1335,None,0,None,post-market
2024-12-31,2025-02-18,2.9177,None,0,None,post-market
2025-03-31,2025-04-24,1.0663,None,0,None,post-market
2025-06-30,2025-07-24,0.72,None,0,None,post-market
2025-09-30,2025-10-24,0.7436,None,0,None,post-market
2025-12-31,2025-12-31,2.1063,None,0,None,pre-market
