fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,25000000,None,None,None,None,137000000,39000000,None,None,None,-167000000,189000000,None,None,None,None,48000000,48000000,None,None,None,None,-25000000,None,None,None,None,-16000000
2006-03-31,USD,697000000,None,None,None,None,57000000,32000000,None,None,None,-416000000,-304000000,None,None,None,None,48000000,48000000,None,None,None,None,-212000000,None,41000000,None,None,198000000
2006-06-30,USD,195000000,None,None,None,None,137000000,39000000,None,None,None,-16000000,-205000000,None,None,None,None,48000000,48000000,None,None,None,None,-212000000,None,None,None,None,193000000
2006-09-30,USD,-68000000,None,None,None,None,90000000,25000000,None,26000000,None,86000000,24000000,None,None,None,None,47000000,47000000,None,None,None,None,-168000000,None,None,None,None,106000000
2006-12-31,USD,144000000,None,None,None,None,-83000000,56000000,None,-2690000000,None,156000000,-479000000,None,None,None,None,46000000,46000000,None,None,None,None,-374000000,None,None,None,None,177000000
2007-03-31,USD,816000000,None,None,None,None,40000000,35000000,None,-246000000,None,-221000000,-530000000,None,None,None,None,44000000,44000000,None,None,None,None,-283000000,None,51000000,None,None,213000000
2007-06-30,USD,35000000,None,None,None,None,40000000,47000000,None,-115000000,None,110000000,-87000000,None,None,None,None,44000000,44000000,None,None,None,None,-209000000,None,None,None,None,240000000
2007-09-30,USD,75000000,None,None,None,None,38000000,21000000,None,-36000000,None,146000000,-339000000,None,None,None,None,44000000,44000000,None,None,None,None,-71000000,None,45000000,None,None,204000000
2007-12-31,USD,363000000,None,None,None,None,87000000,67000000,None,411000000,None,-498000000,377000000,None,None,None,None,44000000,44000000,None,None,None,None,40000000,None,None,None,None,207000000
2008-03-31,USD,516000000,None,None,None,None,50000000,29000000,None,-3540000000,None,-167000000,-500000000,None,None,None,None,46000000,46000000,None,None,None,None,-346000000,None,82000000,None,None,218000000
2008-06-30,USD,-248000000,None,None,None,None,58000000,29000000,None,None,None,1254000000,-1000000000,None,None,None,None,43000000,43000000,None,None,None,None,-935000000,None,60000000,None,None,1133000000
2008-09-30,USD,145000000,None,None,None,None,49000000,22000000,None,None,None,403000000,-526000000,None,None,None,None,41000000,41000000,None,None,None,None,-492000000,None,52000000,None,None,117000000
2008-12-31,USD,546000000,None,None,None,None,65000000,23000000,None,None,None,-86000000,-209000000,None,None,None,None,41000000,41000000,None,None,None,None,33000000,None,54000000,None,None,-6000000
2009-03-31,USD,553000000,None,None,None,None,60000000,21000000,None,None,None,-636000000,13000000,None,None,None,None,41000000,41000000,None,None,None,None,-27000000,None,40000000,None,None,285000000
2009-06-30,USD,-456000000,None,None,None,None,58000000,32000000,None,0,None,683000000,-163000000,None,None,None,None,42000000,42000000,None,None,None,None,-125000000,None,55000000,None,None,155000000
2009-09-30,USD,84000000,None,None,None,None,56000000,33000000,None,0,None,16000000,-108000000,None,None,None,None,41000000,41000000,None,None,None,None,-80000000,None,57000000,None,None,134000000
2009-12-31,USD,194000000,None,None,None,None,68000000,54000000,None,0,None,-202000000,-359000000,None,None,None,None,41000000,41000000,None,None,None,None,0,None,57000000,None,None,218000000
2010-03-31,USD,464000000,None,None,None,None,58000000,33000000,45000000,0,None,-323000000,14000000,None,None,None,None,41000000,41000000,None,None,None,None,-50000000,None,66000000,205000000,47000000,186000000
2010-06-30,USD,408000000,None,None,None,None,60000000,38000000,-43000000,0,None,-453000000,-128000000,None,None,None,None,41000000,41000000,None,None,None,None,-50000000,None,57000000,-162000000,3000000,158000000
2010-09-30,USD,-99000000,None,None,None,None,61000000,44000000,-42000000,0,None,-1512000000,1692000000,None,None,None,None,41000000,41000000,None,None,None,None,17000000,None,43000000,75000000,-16000000,147000000
