fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,3046400000,1448900000,335500000,335500000,468200000,538700000,1597500000,None,None,173800000,173800000,907300000,None,None,None,97800000,None,1453900000,717400000,173800000,None,None,9800000,736500000,None,None,None,None,709400000,533800000,None,1592500000,None,1201400000,133300000,142000000
2006-06-30,USD,3142300000,1438900000,181300000,181300000,468900000,560600000,1703400000,None,None,193400000,193400000,951100000,None,None,123100000,105000000,None,1480200000,717900000,235600000,None,None,1600000,762300000,None,None,None,None,701100000,351400000,None,1662100000,None,1252800000,132800000,141650000
2006-09-30,USD,3190400000,1462900000,296100000,296100000,498900000,560400000,1727500000,None,None,186700000,186700000,953300000,None,None,112600000,101400000,None,1451700000,880300000,231300000,None,None,149900000,571400000,None,None,None,None,699900000,374100000,None,1738700000,None,1316400000,133100000,141700000
2006-12-31,USD,3233800000,1514200000,367900000,367900000,501100000,534200000,1719600000,None,None,177500000,177500000,951800000,None,None,None,103900000,None,1436100000,864900000,220600000,None,None,149200000,571200000,None,None,None,None,699200000,340800000,None,1797700000,None,1380000000,132900000,141600000
2007-03-31,USD,3940800000,1787900000,481800000,481800000,523000000,630300000,2152900000,None,None,313700000,313700000,1207100000,None,None,40800000,106900000,None,1621500000,1186000000,279100000,None,None,319300000,435500000,None,None,None,None,730300000,587600000,None,1995400000,None,1563300000,133200000,141700000
2007-06-30,USD,4406000000,1828800000,368300000,368300000,556800000,748500000,2577200000,None,None,417900000,417900000,1525200000,None,None,60900000,94300000,None,2175300000,1638100000,350000000,None,None,719800000,537200000,None,None,None,None,1128700000,568300000,None,1903800000,None,1472500000,129600000,140879155
2007-09-30,USD,4450800000,1870100000,343600000,343600000,612200000,758100000,2580700000,None,None,406900000,406900000,1532800000,None,None,50300000,141100000,None,1978200000,1409800000,329000000,None,None,567900000,568400000,None,None,None,None,976000000,512900000,None,2143100000,None,1511500000,135900000,137900000
2007-12-31,USD,4551200000,1960000000,371600000,371600000,613100000,808400000,2591200000,None,None,396700000,396700000,1544400000,None,None,63300000,103600000,None,2009900000,1021400000,374300000,None,None,160600000,988500000,None,None,None,None,993100000,486500000,None,2208900000,None,1566900000,135400000,137600000
2008-03-31,USD,4525300000,2009100000,291900000,291900000,649300000,848900000,2516200000,None,None,380800000,380800000,1539300000,None,None,34500000,215600000,None,2005100000,1030200000,395900000,None,None,60300000,974900000,None,None,None,None,893800000,574000000,None,2182400000,None,1578600000,133700000,136200000
2008-06-30,USD,4627500000,2052500000,274500000,274500000,476000000,679900000,2575000000,None,None,236900000,236900000,1262500000,None,None,19300000,602800000,None,2353500000,991200000,309300000,None,None,1000000,1362300000,None,None,None,None,829000000,558300000,None,2274000000,None,1660800000,133600000,135600000
2008-09-30,USD,4683500000,2201300000,342200000,342200000,677200000,981500000,2482200000,None,None,351800000,351800000,1538200000,None,None,6300000,197900000,None,2079300000,1127700000,409800000,None,None,88900000,951600000,None,None,None,None,916800000,629000000,None,2273500000,None,1694700000,132400000,134700000
