fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2022-12-31,2023-02-27,0.75,0.71,0.04,5.6338,post-market
2023-03-31,2023-05-09,0.45,0.42,0.03,7.1429,pre-market
2023-06-30,2023-08-08,0.63,0.51,0.12,23.5294,pre-market
2023-09-30,2023-11-07,0.64,0.63,0.01,1.5873,pre-market
2023-12-31,2024-02-27,0.86,0.83,0.03,3.6145,pre-market
2024-03-31,2024-05-07,0.29,0.23,0.06,26.087,pre-market
2024-06-30,2024-08-02,0.53,0.46,0.07,15.2174,pre-market
2024-09-30,2024-11-06,0.81,0.83,-0.02,-2.4096,pre-market
2024-12-31,2025-02-27,0.36,0.95,-0.59,-62.1053,pre-market
2025-03-31,2025-05-02,0.6,0.5658,0.0342,6.0445,pre-market
2025-06-30,2025-08-06,0.57,0.59,-0.02,-3.3898,pre-market
2025-09-30,2025-11-05,0.8,0.76,0.04,5.2632,pre-market
2025-12-31,2026-02-26,0.77,0.8133,-0.0433,-5.324,pre-market
