fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-10-31,USD,724000000,None,None,None,None,None,103000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,841000000
2013-01-31,USD,164000000,None,None,None,None,19000000,22000000,None,-24000000,None,-37000000,-127000000,None,None,None,None,None,None,None,None,None,None,None,None,15000000,None,None,110000000
2013-04-30,USD,152000000,None,None,None,None,19000000,16000000,None,-7000000,None,-16000000,-136000000,None,None,None,None,None,None,None,None,None,None,None,None,9000000,None,None,121000000
2013-07-31,USD,115000000,None,None,None,None,19000000,21000000,None,-18000000,None,-22000000,-93000000,None,None,None,None,None,None,None,None,None,None,None,None,9000000,None,None,111000000
2013-10-31,USD,135000000,None,None,None,None,20000000,10000000,None,-4000000,None,-10000000,-125000000,None,None,None,None,None,None,None,None,None,None,None,None,8000000,None,None,115000000
2014-01-31,USD,135000000,None,None,None,None,19000000,11000000,None,-18000000,None,-11000000,-124000000,None,None,None,None,None,None,None,None,None,None,None,None,17000000,None,None,74000000
2014-04-30,USD,140000000,None,None,None,None,20000000,23000000,None,-13000000,None,-23000000,-117000000,None,None,None,None,None,None,None,None,None,None,None,None,9000000,None,None,110000000
2014-07-31,USD,87000000,None,None,None,None,20000000,18000000,None,-9000000,None,-18000000,-69000000,None,None,None,None,None,None,None,None,None,None,None,None,9000000,None,None,107000000
2014-10-31,USD,201000000,None,None,None,None,25000000,18000000,None,9000000,None,-30000000,645000000,None,None,None,None,None,None,None,None,None,None,-940000000,None,8000000,None,None,101000000
2015-01-31,USD,92000000,None,None,None,None,23000000,15000000,22000000,-5000000,None,-14000000,7000000,None,None,None,None,0,0,None,None,None,None,4000000,None,29000000,77000000,-8000000,70000000
2015-04-30,USD,68000000,None,None,None,None,23000000,16000000,-55000000,-8000000,None,-16000000,-45000000,None,None,None,None,0,0,None,None,None,None,-49000000,None,13000000,7000000,None,96000000
2015-07-31,USD,135000000,None,None,None,None,23000000,35000000,36000000,-8000000,None,-42000000,16000000,None,None,None,None,0,0,None,None,None,None,15000000,None,7000000,106000000,-3000000,70000000
2015-10-31,USD,81000000,None,None,None,None,30000000,26000000,-51000000,-6000000,None,-599000000,3000000,None,None,None,None,0,0,None,None,None,None,3000000,None,6000000,-517000000,-2000000,277000000
2016-01-31,USD,92000000,None,None,None,None,33000000,34000000,33000000,-4000000,None,-24000000,25000000,None,None,None,None,0,0,None,None,None,None,24000000,None,16000000,89000000,-4000000,64000000
2016-04-30,USD,117000000,None,None,None,None,34000000,28000000,-36000000,-7000000,None,-38000000,-41000000,None,None,None,None,0,0,None,None,None,None,-40000000,None,13000000,48000000,10000000,88000000
2016-07-31,USD,68000000,None,None,None,None,34000000,14000000,-13000000,-12000000,None,-14000000,-9000000,None,None,None,None,0,0,None,None,None,None,-22000000,None,10000000,44000000,-1000000,91000000
