fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-01-31,USD,380369000,1079017000,698648000,698648000,136461000,243900000,0,243908000,None,None,None,1788000,None,None,None,36713000,134673000,48174000,None,0,None,136461000,173174000,86499000
2006-04-30,USD,286100000,856500000,570400000,570400000,53400000,232600000,0,232700000,None,None,None,800000,None,None,None,36300000,52600000,19700000,None,0,None,53400000,89700000,32900000
2006-07-31,USD,293300000,883600000,590300000,590300000,48000000,245100000,0,245300000,None,None,None,1700000,None,None,None,37800000,46300000,17300000,None,0,None,48000000,85800000,29000000
2006-10-31,USD,307500000,910400000,602900000,602900000,53300000,253900000,0,254200000,None,None,None,2700000,None,None,None,39600000,50600000,18100000,None,0,None,53300000,92900000,32500000
2007-01-31,USD,470300000,1318900000,848600000,848600000,156100000,314800000,0,314200000,None,None,None,2700000,None,None,None,45300000,153400000,55800000,None,0,None,156100000,201400000,97600000
2007-04-30,USD,325300000,975000000,649700000,649700000,62300000,263000000,0,263000000,None,None,None,1600000,None,None,None,39300000,60700000,22600000,None,0,None,62300000,101600000,38100000
2007-07-31,USD,326600000,971200000,644600000,644600000,53400000,273200000,0,273200000,None,None,None,1600000,None,None,None,39000000,51800000,19200000,None,0,None,53400000,92400000,32600000
2007-10-31,USD,343900000,997800000,653900000,653900000,60200000,283700000,0,283700000,None,None,None,3700000,None,None,None,39600000,56500000,20600000,None,0,None,60200000,99800000,35900000
2008-01-31,USD,465300000,1298600000,833300000,833300000,154400000,310900000,0,310900000,None,None,None,3600000,None,None,None,41400000,150800000,56100000,None,0,None,154400000,195800000,94700000
2008-04-30,USD,356500000,1051300000,694800000,694800000,69700000,286800000,0,286800000,None,None,None,1600000,None,None,None,41800000,68100000,24500000,None,0,None,69700000,111500000,43600000
2008-07-31,USD,363100000,1093100000,730000000,730000000,61600000,301500000,0,301500000,None,None,None,1900000,None,None,None,39700000,59700000,22100000,None,0,None,61600000,101300000,37600000
2008-10-31,USD,379400000,1114000000,734600000,734600000,69300000,310100000,0,310100000,None,None,None,2300000,None,None,None,38300000,67000000,23900000,None,0,None,69300000,107600000,43100000
2009-01-31,USD,493200000,1386500000,893300000,893300000,165200000,328000000,0,328000000,None,None,None,900000,None,None,None,41900000,164300000,59100000,None,0,None,165200000,207100000,105200000
2009-04-30,USD,415400000,1201100000,785700000,785700000,97600000,None,None,317800000,None,None,None,800000,None,None,None,38800000,96800000,36400000,None,None,None,97600000,136400000,60400000
2009-07-31,USD,421800000,1222800000,801000000,801000000,89200000,332600000,0,332600000,None,None,None,1300000,None,None,None,39100000,87900000,31000000,None,0,None,89200000,128300000,56900000
2009-10-31,USD,441200000,1248700000,807500000,807500000,107600000,333600000,0,333600000,None,None,None,1600000,None,None,None,38600000,106000000,37800000,None,0,None,107600000,146200000,68200000
2010-01-31,USD,578400000,1558600000,980200000,980200000,218400000,360000000,0,360000000,None,None,None,1500000,None,None,None,41300000,216900000,81900000,None,0,None,220300000,261600000,135000000
2010-04-30,USD,450200000,1352600000,902400000,902400000,102600000,None,None,347600000,None,None,None,1400000,None,None,None,39300000,102100000,38500000,None,None,None,103500000,142800000,63600000
2010-07-31,USD,483500000,1377900000,894400000,894400000,127800000,355700000,0,355700000,None,None,None,1600000,None,-1200000,None,39400000,125000000,47000000,None,78000000,None,126600000,166000000,78000000
2010-10-31,USD,506000000,1426600000,920600000,920600000,140900000,365100000,0,365100000,None,None,None,1600000,None,5400000,None,38900000,144700000,51500000,None,0,None,140900000,179800000,93200000
2011-01-31,USD,647900000,1725300000,1077400000,1077400000,258700000,389200000,0,389200000,None,None,None,600000,None,700000,None,42100000,258100000,95600000,None,101000000,None,258700000,300800000,162500000
2011-04-30,USD,540800000,1545900000,1005100000,1005100000,161700000,None,None,379100000,None,None,None,900000,None,None,None,39200000,161500000,60500000,None,None,None,162400000,201600000,101000000
2011-07-31,USD,542400000,1542400000,1000000000,1000000000,153500000,388900000,0,388900000,None,None,None,700000,None,-500000,None,39600000,152300000,57400000,None,94900000,None,153000000,192600000,94900000
2011-10-31,USD,560600000,1596600000,1036000000,1036000000,164900000,395700000,0,395700000,None,None,None,600000,None,200000,None,41100000,164200000,59700000,None,187900000,None,164800000,205900000,104500000
2012-01-31,USD,734500000,1945600000,1211100000,1211100000,302000000,432500000,0,432500000,None,None,None,700000,None,1100000,None,44000000,301500000,113600000,None,116100000,None,302300000,346300000,187900000
2012-04-30,USD,602700000,1723600000,1120900000,1120900000,188000000,None,None,414700000,None,None,None,500000,None,None,None,41800000,188600000,72500000,None,None,None,189100000,230900000,116100000
2012-07-31,USD,599600000,1704600000,1105000000,1105000000,184400000,415200000,0,415200000,None,None,None,1100000,None,None,None,43000000,183300000,64100000,None,119200000,None,184400000,227400000,119200000
2012-10-31,USD,599600000,1720500000,1120900000,1120900000,184200000,415400000,0,415400000,None,None,None,800000,None,60700000,None,43600000,244100000,88700000,None,155400000,None,244900000,288500000,155400000
2013-01-31,USD,850800000,2245800000,1395000000,1395000000,363500000,473800000,0,487300000,None,None,None,400000,None,-200000,None,46900000,362900000,134300000,None,228600000,None,363300000,410200000,228600000
2013-04-30,USD,656000000,1865800000,1209800000,1209800000,216600000,None,None,439400000,None,None,None,600000,None,None,None,45100000,215600000,82100000,None,None,None,216200000,261300000,133500000
2013-07-31,USD,648700000,1854900000,1206200000,1206200000,201300000,447400000,0,447400000,None,None,None,700000,None,-400000,None,46600000,200800000,76100000,None,133500000,None,201500000,248100000,124700000
2013-10-31,USD,659900000,1884700000,1224800000,1224800000,204300000,455600000,0,455600000,None,None,None,5200000,None,-300000,None,48600000,198800000,73400000,None,125400000,None,204000000,252600000,125400000
2014-01-31,USD,825200000,2234900000,1409700000,1409700000,348200000,462100000,0,477000000,None,None,None,9000000,None,-100000,None,50200000,339100000,126000000,None,213100000,None,348100000,398300000,213000000
