fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-10-31,USD,3986851000,3011302000,343947000,343947000,362945000,305761000,975549000,562625000,None,42808000,42808000,256209000,None,None,1784387000,214262000,None,550841000,490943000,122926000,None,None,154769000,59898000,None,None,None,None,None,221294000,None,3435793000,None,3378999000,57001000,370964000
2007-10-31,USD,2971949000,1978852000,424972000,424972000,324373000,323777000,992954000,556939000,None,24153000,24153000,279469000,None,None,656235000,249495000,None,633808000,548051000,156192000,None,None,150543000,85757000,None,None,None,None,None,240436000,None,2338141000,None,2253483000,50560000,332301000
2008-10-31,USD,3090992000,2089577000,593599000,593599000,314629000,315290000,1001415000,567439000,None,12300000,12300000,235175000,None,None,716087000,149972000,None,670729000,569058000,130451000,None,None,191307000,101671000,None,None,None,None,None,259144000,None,2420263000,None,2419908000,48533000,297110000
2009-10-31,USD,3404294000,2490636000,639729000,639729000,253161000,301036000,913658000,476516000,-1553598000,6855000,6855000,250881000,None,None,1176244000,120466000,None,875145000,386613000,107334000,None,None,None,488532000,None,379626000,None,None,379626000,123556000,66097000,2529149000,0,2490752000,48645000,292698000
2010-10-31,USD,4328831000,3478999000,1070000000,1070000000,277478000,387169000,849832000,472665000,-1628880000,1343000,1343000,255580000,None,None,1617768000,126584000,None,1129114000,643467000,133111000,None,None,None,485647000,None,400635000,None,None,400635000,207087000,74522000,3199717000,0,2896566000,49777000,305861000
2011-10-31,USD,5277635000,4386348000,1405100000,1405100000,295081000,348416000,891287000,478839000,-1658062000,12200000,12200000,275087000,None,None,2187362000,150389000,None,1482222000,525005000,113056000,None,None,14500000,957217000,None,871876000,None,None,886376000,157616000,57653000,3795413000,0,3482334000,49661000,308236000
2012-10-31,USD,5620347000,4696185000,528833000,528833000,313723000,339881000,924162000,500867000,-1727284000,28772000,28772000,283833000,None,None,3371545000,142203000,None,1454988000,525079000,117034000,None,None,14500000,929909000,None,807098000,None,None,821598000,148907000,93255000,4165359000,0,3788869000,50233000,306191000
2013-10-31,USD,6381750000,5472425000,392089000,392089000,283337000,325144000,909325000,508171000,-1784723000,28552000,28552000,284112000,None,None,4290823000,181032000,None,1642174000,570512000,119994000,None,None,None,1071662000,None,872241000,None,None,872241000,157600000,176020000,4739576000,0,4056401000,51842000,314041000
2014-10-31,USD,6859690000,3811886000,569233000,569233000,367927000,396605000,3047804000,622422000,-1855926000,671402000,671402000,1642438000,None,None,2297235000,180886000,None,2101793000,709056000,138967000,None,None,872789000,1392737000,None,872789000,872789000,None,872789000,291654000,263047000,4757897000,0,4231496000,51869000,318027000
2015-10-31,USD,7062178000,4079548000,884353000,884353000,412314000,466527000,2982630000,644110000,-1957985000,583517000,583517000,1636526000,None,17482000,2144575000,171779000,None,1985818000,1113830000,174247000,None,None,374839000,872233000,None,498497000,407331000,None,869935000,249595000,125763000,5072959000,0,4437315000,52011000,316872000
2016-10-31,USD,7970278000,4974863000,921132000,921132000,376555000,477609000,2995415000,636116000,-2040762000,549368000,549368000,1679116000,None,21937000,3134661000,64906000,None,2804660000,782934000,171439000,None,None,1732177000,2021726000,None,1732177000,1732177000,None,1732177000,259957000,153466000,5165618000,0,4785799000,51363000,312308000
2017-10-31,USD,21141294000,2351338000,1047838000,1047838000,550816000,688953000,18789956000,1107304000,-2197123000,5319425000,5319425000,12217455000,None,24838000,0,63731000,None,10979754000,1596332000,236629000,None,None,300000000,9383422000,None,7551084000,300000000,None,7851084000,498826000,125083000,10161540000,0,4910939000,61441000,350484000
2018-10-31,USD,20449779000,2112126000,816591000,816591000,586760000,639717000,18337653000,1154328000,-2373497000,4778192000,4778192000,12252604000,None,28730000,0,69058000,None,9170193000,1051748000,260919000,None,None,67000000,8118445000,None,6265674000,67000000,None,6332674000,142690000,822516000,11268173000,0,5982697000,61694000,374938000
2019-10-31,USD,21392641000,1985126000,648322000,648322000,609886000,635136000,19407515000,1219989000,None,4217224000,4217224000,12256880000,None,30170000,None,91782000,None,9683453000,1508632000,225270000,None,None,299667000,8174821000,None,5192252000,299667000,None,5491919000,795816000,192783000,11709188000,None,6899253000,61385000,372871000
2020-10-31,USD,21468603000,2517688000,1055860000,1055860000,608260000,737536000,18950915000,1120561000,None,3650280000,3650280000,12278425000,None,86729000,86729000,116032000,None,9470658000,1364986000,227273000,None,None,39923000,8105672000,39923000,5145102000,None,None,5185025000,1137713000,1040975000,11997945000,None,7236238000,61582000,371973000
2021-10-31,USD,52322071000,5378317000,1977964000,1977964000,1200610000,1459056000,46943754000,1979051000,None,15267170000,15267170000,26918470000,None,127856000,None,740687000,None,14329529000,2770312000,443434000,None,None,569239000,11559217000,52576000,6253212000,516663000,None,6822451000,1424954000,1367175000,37992542000,None,7517316000,87554000,401288000
2022-10-31,USD,50302350000,4937992000,1470572000,1470572000,1399914000,1800462000,45364358000,2664301000,None,13265406000,13265406000,26913134000,None,122285000,454545000,267044000,None,13837027000,2442655000,582160000,None,None,53628000,11394372000,53628000,6548625000,None,None,6602253000,1806867000,515363000,36465323000,None,8721325000,84880000,523178000
2023-10-31,USD,48794478000,4384022000,958061000,958061000,1642214000,1469734000,44410456000,3496377000,None,11311957000,11311957000,26913134000,None,None,315980000,314013000,None,13229356000,3200971000,493041000,None,None,1111021000,10028385000,64745000,5902457000,1046276000,None,7013478000,1251214000,581000000,35565122000,None,10356798000,82712000,505959000
2024-10-31,USD,48228277000,5484654000,1991342000,1991342000,1447687000,1336331000,42743623000,None,None,9585464000,9585464000,26909775000,None,None,371822000,337472000,None,13051960000,2988280000,487457000,None,None,1015504000,10063680000,68130000,6634313000,947374000,None,7649817000,1014797000,544489000,35176317000,None,10196612000,82718000,498697000
2025-10-31,USD,47992712000,7108061000,2499406000,2499406000,1656323000,1436075000,40884651000,None,None,8013815000,8013815000,26945180000,None,None,1152915000,363342000,None,14176957000,3245801000,543760000,None,None,519544000,10931156000,72905000,8145066000,446639000,None,8664610000,2182497000,521846000,33815755000,None,10539541000,81611000,496709000
