fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2020-09-30,2020-10-16,0.77,0.68,0.09,13.2353,pre-market
2020-12-31,2021-02-12,0.61,0.62,-0.01,-1.6129,pre-market
2021-03-31,2021-04-23,0.77,0.74,0.03,4.0541,pre-market
2021-06-30,2021-07-23,0.79,0.76,0.03,3.9474,pre-market
2021-09-30,2021-10-15,0.85,0.8,0.05,6.25,pre-market
2021-12-31,2022-02-11,0.73,0.72,0.01,1.3889,pre-market
2022-03-31,2022-04-29,0.88,0.83,0.05,6.0241,pre-market
2022-06-30,2022-07-22,0.92,0.89,0.03,3.3708,pre-market
2022-09-30,2022-10-21,0.85,0.82,0.03,3.6585,pre-market
2022-12-31,2023-02-10,0.69,0.7,-0.01,-1.4286,pre-market
2023-03-31,2023-04-28,0.8,0.79,0.01,1.2658,pre-market
2023-06-30,2023-07-21,0.81,0.88,-0.07,-7.9545,pre-market
2023-09-30,2023-10-20,0.75,0.75,0,0,pre-market
2023-12-31,2024-02-08,0.51,0.55,-0.04,-7.2727,post-market
2024-03-31,2024-04-26,0.79,0.7,0.09,12.8571,pre-market
2024-06-30,2024-07-26,0.77,0.82,-0.05,-6.0976,pre-market
2024-09-30,2024-10-25,0.8,0.8,0,0,pre-market
2024-12-31,2025-02-06,0.65,0.64,0.01,1.5625,pre-market
2025-03-31,2025-04-24,0.86,0.82,0.04,4.878,pre-market
2025-06-30,2025-07-24,0.94,0.88,0.06,6.8182,pre-market
2025-09-30,2025-10-31,0.96,0.9,0.06,6.6667,pre-market
2025-12-31,2026-02-13,0.72,0.7733,-0.0533,-6.8925,pre-market
2026-03-31,2026-04-24,1.04,0.97,0.07,7.2165,pre-market
