fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,424000000,None,None,None,None,109000000,131000000,None,None,None,-705000000,299000000,None,None,None,None,46000000,46000000,None,None,None,None,None,None,None,None,None,210000000
2006-03-31,USD,127000000,None,None,None,None,106000000,62000000,None,None,None,-339000000,210000000,None,None,None,None,52000000,52000000,None,None,None,None,None,None,None,None,None,208000000
2006-06-30,USD,441000000,None,None,None,None,108000000,77000000,None,None,None,-107000000,-317000000,None,None,None,None,52000000,52000000,None,None,None,None,None,None,None,None,None,253000000
2006-09-30,USD,448000000,None,None,None,None,108000000,84000000,None,None,None,-344000000,-100000000,None,None,None,None,58000000,58000000,None,None,None,None,-69000000,None,None,None,None,248000000
2006-12-31,USD,415000000,None,None,None,None,112000000,137000000,None,None,None,-221000000,-209000000,None,None,None,None,58000000,58000000,None,None,None,None,-254000000,None,None,None,None,241000000
2007-03-31,USD,-114000000,None,None,None,None,109000000,67000000,None,None,None,-446000000,552000000,None,None,None,None,63000000,63000000,None,None,None,None,-178000000,None,None,None,None,234000000
2007-06-30,USD,352000000,None,None,None,None,118000000,76000000,None,None,None,-175000000,-171000000,None,None,None,None,63000000,63000000,None,None,None,None,-131000000,None,None,None,None,246000000
2007-09-30,USD,495000000,None,None,None,None,117000000,85000000,None,None,None,-150000000,-286000000,None,None,None,None,62000000,62000000,None,None,None,None,-31000000,None,None,None,None,258000000
2007-12-31,USD,428000000,None,None,None,None,125000000,126000000,None,None,None,-689000000,232000000,None,None,None,None,63000000,63000000,None,None,None,None,None,None,None,None,None,256000000
2008-03-31,USD,-17000000,None,None,None,None,126000000,83000000,None,None,None,-608000000,640000000,None,None,None,None,73000000,73000000,None,None,None,None,None,None,None,None,None,247000000
2008-06-30,USD,376000000,None,None,None,None,154000000,134000000,None,None,None,-2283000000,1969000000,None,None,None,None,83000000,83000000,None,None,None,None,None,None,None,None,None,333000000
2008-09-30,USD,433000000,None,None,None,None,155000000,121000000,None,None,None,-18000000,-453000000,None,None,None,None,82000000,82000000,None,None,None,None,None,None,None,None,None,315000000
2008-12-31,USD,624000000,None,None,None,None,157000000,110000000,None,118000000,None,-290000000,-327000000,None,None,None,None,82000000,82000000,None,None,None,None,-1000000,None,None,None,None,163000000
2009-03-31,USD,107000000,None,None,None,None,143000000,48000000,None,None,None,-12000000,-138000000,None,None,None,None,83000000,83000000,None,None,None,None,None,None,None,None,None,-50000000
2009-06-30,USD,361000000,None,None,None,None,147000000,48000000,None,None,None,-153000000,-205000000,None,None,None,None,84000000,84000000,None,None,None,None,None,None,None,None,None,29000000
2009-09-30,USD,471000000,None,None,None,None,153000000,40000000,None,None,None,-69000000,-358000000,None,None,None,None,83000000,83000000,None,None,None,None,None,None,None,None,None,194000000
2009-12-31,USD,469000000,None,None,None,None,130000000,59000000,None,292000000,None,9000000,-360000000,None,None,None,None,84000000,84000000,None,None,None,None,None,None,-26000000,None,None,212000000
2010-03-31,USD,-162000000,None,None,None,None,141000000,38000000,None,None,None,66000000,-82000000,None,None,None,None,84000000,84000000,None,None,None,None,None,None,None,None,None,156000000
2010-06-30,USD,469000000,None,None,None,None,136000000,63000000,None,None,None,-282000000,-68000000,None,None,None,None,84000000,84000000,None,None,None,None,None,None,None,None,None,229000000
