fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2018-06-30,2018-07-31,1.19,1.32,-0.13,-9.8485,post-market
2018-09-30,2018-11-01,1.42,1.31,0.11,8.3969,post-market
2018-12-31,2019-02-20,1.67,1.26,0.41,32.5397,post-market
2019-03-31,2019-04-30,1.85,1.35,0.5,37.037,post-market
2019-06-30,2019-07-31,1.64,1.55,0.09,5.8065,post-market
2019-09-30,2019-10-30,1.51,1.36,0.15,11.0294,post-market
2019-12-31,2020-02-20,1.14,1.06,0.08,7.5472,post-market
2020-03-31,2020-04-30,0.92,0.83,0.09,10.8434,post-market
2020-06-30,2020-07-30,1.13,0.9,0.23,25.5556,post-market
2020-09-30,2020-10-29,1.45,1,0.45,45,post-market
2020-12-31,2021-02-18,1.58,1.42,0.16,11.2676,post-market
2021-03-31,2021-04-29,1.92,1.79,0.13,7.2626,post-market
2021-06-30,2021-07-29,1.72,1.89,-0.17,-8.9947,post-market
2021-09-30,2021-11-02,1.64,1.78,-0.14,-7.8652,pre-market
2021-12-31,2022-02-22,1.92,1.75,0.17,9.7143,post-market
2022-03-31,2022-04-28,1.53,1.14,0.39,34.2105,post-market
2022-06-30,2022-08-03,1.22,1.43,-0.21,-14.6853,post-market
2022-09-30,2022-11-08,1.11,1.27,-0.16,-12.5984,post-market
2022-12-31,2023-02-28,1.04,0.86,0.18,20.9302,post-market
2023-03-31,2023-04-27,0.87,0.73,0.14,19.1781,post-market
2023-06-30,2023-08-03,1.07,1.02,0.05,4.902,post-market
2023-09-30,2023-10-26,1.24,1.14,0.1,8.7719,post-market
2023-12-31,2024-02-21,0.6,1,-0.4,-40,post-market
2024-03-31,2024-04-25,0.58,0.55,0.03,5.4545,post-market
2024-06-30,2024-07-25,0.69,0.6,0.09,15,post-market
2024-09-30,2024-10-24,0.98,0.85,0.13,15.2941,post-market
2024-12-31,2025-02-19,0.46,0.435,0.025,5.7471,pre-market
2025-03-31,2025-04-23,0.27,0.72,-0.45,-62.5,post-market
2025-06-30,2025-07-23,0.34,0.4867,-0.1467,-30.1418,pre-market
2025-09-30,2025-10-29,0.9,0.69,0.21,30.4348,pre-market
2025-12-31,2026-02-25,0.89,0.6,0.29,48.3333,pre-market
2026-03-31,2026-04-23,0.75,0.75,0,0,pre-market
