fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,32431000000,6169000000,1339000000,1339000000,825000000,3324000000,26262000000,24316000000,None,None,None,None,None,None,240000000,441000000,None,12827000000,4724000000,2263000000,None,None,171000000,8132000000,None,2644000000,None,None,2790000000,2290000000,None,19252000000,-1481000000,13919000000,174000000,860400000
2007-12-31,USD,36519000000,8595000000,1964000000,1964000000,910000000,5389000000,27924000000,26278000000,None,None,None,None,None,None,416000000,332000000,None,13661000000,6266000000,4263000000,None,None,47000000,7395000000,None,1765000000,None,None,1788000000,1729000000,None,22823000000,-2610000000,18819000000,175000000,839100000
2008-12-31,USD,41537000000,7172000000,1777000000,1777000000,958000000,3117000000,34365000000,32266000000,None,None,None,None,None,None,1012000000,308000000,None,14212000000,6134000000,3306000000,None,None,698000000,8078000000,None,2073000000,None,None,2747000000,1972000000,None,27300000000,-4121000000,24684000000,176000000,820800000
2009-12-31,USD,44229000000,8086000000,1224000000,1224000000,998000000,4092000000,36143000000,33645000000,None,0,0,0,None,None,1075000000,3218000000,None,15070000000,6092000000,3379000000,None,None,239000000,8978000000,None,2582000000,None,None,2796000000,2446000000,None,29081000000,-4161000000,26534000000,177000000,813800000
2010-12-31,USD,52432000000,13059000000,2578000000,2578000000,1041000000,5032000000,39373000000,36536000000,-20630000000,0,0,0,None,2837000000,900000000,3508000000,None,19948000000,7825000000,4646000000,None,None,None,12123000000,None,5111000000,None,None,5111000000,3009000000,None,32484000000,-4228000000,29868000000,177000000,813800000
2011-12-31,USD,60044000000,11542000000,3781000000,3781000000,1069000000,5395000000,48502000000,45684000000,None,0,0,0,None,None,916000000,1297000000,None,22424000000,7947000000,5304000000,None,None,None,14477000000,None,5871000000,None,None,5871000000,2533000000,None,37620000000,-4502000000,35142000000,177000000,812900000
2012-12-31,USD,64210000000,9492000000,1592000000,1592000000,1344000000,4916000000,54718000000,52064000000,-28032000000,0,0,0,None,2654000000,0,1640000000,None,24162000000,7290000000,4708000000,None,None,600000000,16872000000,None,7023000000,None,None,7623000000,1966000000,None,40016000000,-5091000000,37990000000,178000000,810000000
2013-12-31,USD,69443000000,11323000000,3393000000,3393000000,1200000000,5674000000,58120000000,55821000000,-33231000000,0,0,0,None,2299000000,0,1056000000,None,26071000000,8434000000,5520000000,None,None,None,17637000000,None,6939000000,None,None,6939000000,2556000000,None,43126000000,-6095000000,41831000000,178000000,804600000
2014-12-31,USD,56259000000,13873000000,3789000000,3789000000,1052000000,4206000000,42386000000,39730000000,-34785000000,0,0,0,None,2656000000,394000000,807000000,None,21300000000,8244000000,5229000000,None,None,6838000000,13056000000,None,6838000000,6838000000,None,6838000000,3015000000,None,34959000000,-8528000000,36067000000,178000000,781100000
2015-12-31,USD,43409000000,9402000000,3201000000,3201000000,986000000,2970000000,34007000000,31639000000,-39419000000,0,0,0,None,2396000000,167000000,2245000000,None,19059000000,6842000000,3069000000,None,None,1450000000,12217000000,None,6883000000,1450000000,None,8305000000,2323000000,None,24350000000,-9121000000,25960000000,178000000,765600000
2016-12-31,USD,43109000000,8428000000,2233000000,2233000000,866000000,3989000000,34681000000,32337000000,-38956000000,0,0,0,None,2344000000,25000000,1340000000,None,21612000000,6362000000,3926000000,None,None,9819000000,15250000000,None,9819000000,9819000000,None,9819000000,2436000000,4299000000,21497000000,-9143000000,22981000000,178000000,763800000
2017-12-31,USD,42026000000,8270000000,1672000000,1672000000,1246000000,4145000000,33756000000,31174000000,-39072000000,0,0,0,None,2582000000,53000000,1207000000,None,21454000000,7400000000,4408000000,None,None,500000000,14054000000,None,9328000000,500000000,None,9828000000,2492000000,1171000000,20572000000,-9168000000,21935000000,179000000,765900000
2018-12-31,USD,43854000000,9932000000,3033000000,3033000000,1260000000,4893000000,33922000000,31437000000,-42983000000,None,None,None,None,2485000000,None,746000000,None,22524000000,7412000000,4885000000,None,None,116000000,15112000000,None,10201000000,116000000,None,10317000000,2411000000,1009000000,21330000000,-10473000000,23750000000,179000000,763300000
2019-12-31,USD,107190000000,14633000000,3032000000,3032000000,1581000000,4233000000,92557000000,80469000000,-41878000000,-10917000000,-10917000000,1200000000,None,8795000000,5000000,5782000000,None,72958000000,12705000000,4910000000,None,None,630000000,60253000000,1770000000,38537000000,51000000,None,40039000000,7165000000,3814000000,34232000000,-10653000000,20180000000,209000000,809500000
2020-12-31,USD,80064000000,8819000000,2008000000,2008000000,1898000000,2115000000,71245000000,66951000000,None,None,None,None,None,4294000000,3250000000,2798000000,None,61491000000,8223000000,2987000000,None,None,913000000,53268000000,1114000000,35745000000,440000000,None,37299000000,4323000000,3001000000,18573000000,-10665000000,2996000000,216000000,918700000
2021-12-31,USD,75036000000,10211000000,2764000000,2764000000,1846000000,4208000000,64825000000,60656000000,None,None,None,None,None,4169000000,None,1393000000,None,54709000000,8324000000,3899000000,None,None,372000000,46385000000,1360000000,28927000000,101000000,None,30388000000,4053000000,3159000000,20327000000,-10673000000,4480000000,217000000,958800000
2022-12-31,USD,72609000000,8886000000,984000000,984000000,2059000000,4281000000,63723000000,59287000000,None,None,None,None,None,3176000000,None,1562000000,None,42524000000,7757000000,4029000000,None,None,438000000,34767000000,1619000000,19124000000,22000000,None,20765000000,3290000000,3332000000,30085000000,-13772000000,16499000000,220000000,1002000000
2023-12-31,USD,74008000000,8375000000,1426000000,1426000000,2022000000,4097000000,65633000000,59659000000,None,960000000,960000000,668000000,None,3224000000,None,830000000,None,43659000000,9148000000,3646000000,None,None,1648000000,34511000000,1910000000,17945000000,1056000000,None,20911000000,3854000000,3782000000,30250000000,None,19626000000,222000000,960900000
2024-12-31,USD,85445000000,9070000000,2132000000,2132000000,2095000000,4246000000,76375000000,70315000000,None,None,None,None,None,3159000000,None,597000000,None,50965000000,9521000000,3753000000,None,None,1512000000,41444000000,1781000000,24320000000,1003000000,None,27104000000,3343000000,1431000000,34159000000,None,21189000000,233000000,967100000
2025-12-31,USD,86783000000,8827000000,1988000000,1988000000,1823000000,3313000000,77956000000,64551000000,None,None,None,None,None,2475000000,None,1703000000,None,50185000000,9428000000,3285000000,None,None,2123000000,40757000000,1954000000,19822000000,1575000000,None,23956000000,4020000000,1609000000,36034000000,None,21891000000,243000000,1000100000
