fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-09-30,2006-11-16,0.09,0.08,0.01,12.5,pre-market
2006-12-31,2007-01-31,0.13,0.13,0,0,pre-market
2007-03-31,2007-05-03,0.1,0.1,0,0,pre-market
2007-06-30,2007-08-01,0.11,0.11,0,0,pre-market
2007-09-30,2007-11-15,0.11,0.1,0.01,10,pre-market
2007-12-31,2008-01-30,0.14,0.14,0,0,pre-market
2008-03-31,2008-04-30,0.09,0.08,0.01,12.5,pre-market
2008-06-30,2008-07-30,0.08,0.09,-0.01,-11.1111,pre-market
2008-09-30,2008-11-10,0.05,0.07,-0.02,-28.5714,pre-market
2008-12-31,2009-01-28,0.08,0.08,0,0,pre-market
2009-03-31,2009-04-29,0.08,0.07,0.01,14.2857,pre-market
2009-06-30,2009-07-21,0.12,0.09,0.03,33.3333,pre-market
2009-09-30,2009-11-05,0.12,0.1,0.02,20,pre-market
2009-12-31,2010-01-20,0.17,0.14,0.03,21.4286,pre-market
2010-03-31,2010-04-21,0.14,0.12,0.02,16.6667,pre-market
2010-06-30,2010-07-21,0.14,0.14,0,0,pre-market
2010-09-30,2010-11-04,0.19,0.16,0.03,18.75,pre-market
2010-12-31,2011-01-26,0.23,0.2,0.03,15,pre-market
2011-03-31,2011-04-27,0.17,0.17,0,0,pre-market
2011-06-30,2011-07-28,0.18,0.17,0.01,5.8824,pre-market
2011-09-30,2011-11-03,0.19,0.18,0.01,5.5556,pre-market
2011-12-31,2012-01-26,0.25,0.24,0.01,4.1667,pre-market
2012-03-31,2012-04-26,0.2,0.2,0,0,pre-market
2012-06-30,2012-07-26,0.22,0.23,-0.01,-4.3478,pre-market
2012-09-30,2012-11-01,0.23,0.22,0.01,4.5455,pre-market
2012-12-31,2013-01-24,0.28,0.29,-0.01,-3.4483,pre-market
2013-03-31,2013-04-25,0.24,0.24,0,0,pre-market
2013-06-30,2013-07-25,0.28,0.27,0.01,3.7037,pre-market
2013-09-30,2013-10-30,0.32,0.3,0.02,6.6667,pre-market
2013-12-31,2014-01-23,0.34,0.35,-0.01,-2.8571,pre-market
2014-03-31,2014-04-24,0.28,0.28,0,0,pre-market
2014-06-30,2014-07-24,0.34,0.33,0.01,3.0303,pre-market
2014-09-30,2014-10-30,0.37,0.37,0,0,post-market
2014-12-31,2015-01-22,0.4,0.4,0,0,post-market
2015-03-31,2015-04-23,0.33,0.33,0,0,post-market
2015-06-30,2015-07-23,0.42,0.41,0.01,2.439,post-market
2015-09-30,2015-10-29,0.43,0.43,0,0,post-market
2015-12-31,2016-01-21,0.46,0.45,0.01,2.2222,post-market
2016-03-31,2016-04-21,0.39,0.39,0,0,post-market
2016-06-30,2016-07-21,0.49,0.49,0,0,post-market
2016-09-30,2016-11-03,0.56,0.55,0.01,1.8182,post-market
2016-12-31,2017-01-26,0.52,0.52,0,0,post-market
2017-03-31,2017-04-27,0.45,0.45,0,0,post-market
2017-06-30,2017-07-27,0.55,0.55,0,0,post-market
2017-09-30,2017-11-02,0.55,0.55,0,0,post-market
2017-12-31,2018-01-25,0.58,0.57,0.01,1.7544,post-market
2018-03-31,2018-04-26,0.53,0.53,0,0,post-market
2018-06-30,2018-07-26,0.62,0.61,0.01,1.6393,post-market
2018-09-30,2018-11-01,0.62,0.6,0.02,3.3333,post-market
2018-12-31,2019-01-24,0.68,0.65,0.03,4.6154,post-market
2019-03-31,2019-04-25,0.6,0.56,0.04,7.1429,post-market
2019-06-30,2019-07-25,0.78,0.72,0.06,8.3333,post-market
2019-09-30,2019-10-30,0.7,0.7,0,0,post-market
2019-12-31,2020-01-28,0.79,0.76,0.03,3.9474,post-market
2020-03-31,2020-04-28,0.32,0.34,-0.02,-5.8824,post-market
2020-06-30,2020-07-28,-0.46,-0.59,0.13,22.0339,post-market
2020-09-30,2020-10-29,0.51,0.31,0.2,64.5161,post-market
2020-12-31,2021-01-26,0.61,0.55,0.06,10.9091,post-market
2021-03-31,2021-04-27,0.62,0.53,0.09,16.9811,post-market
2021-06-30,2021-07-27,1.01,0.78,0.23,29.4872,post-market
2021-09-30,2021-10-28,1,0.99,0.01,1.0101,post-market
2021-12-31,2022-02-01,0.72,0.8,-0.08,-10,post-market
2022-03-31,2022-05-03,0.59,0.59,0,0,post-market
2022-06-30,2022-08-02,0.84,0.75,0.09,12,post-market
2022-09-30,2022-11-03,0.81,0.72,0.09,12.5,post-market
2022-12-31,2023-02-02,0.75,0.77,-0.02,-2.5974,post-market
2023-03-31,2023-05-02,0.74,0.65,0.09,13.8462,post-market
2023-06-30,2023-08-01,1,0.95,0.05,5.2632,post-market
2023-09-30,2023-11-02,1.06,0.97,0.09,9.2784,pre-market
2023-12-31,2024-01-30,0.9,0.93,-0.03,-3.2258,post-market
2024-03-31,2024-04-30,0.68,0.79,-0.11,-13.9241,post-market
2024-06-30,2024-07-30,0.93,0.93,0,0,post-market
2024-09-30,2024-10-30,0.8,0.89,-0.09,-10.1124,post-market
2024-12-31,2025-01-28,0.69,0.67,0.02,2.9851,post-market
2025-03-31,2025-04-29,0.41,0.48,-0.07,-14.5833,post-market
2025-06-30,2025-07-29,0.5,0.65,-0.15,-23.0769,post-market
2025-09-30,2025-10-28,0.52,0.58,-0.06,-10.3448,post-market
2025-12-31,2026-01-28,0.56,0.59,-0.03,-5.0847,pre-market
