fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2021-12-31,2022-02-24,0.87,0.63,0.24,38.0952,pre-market
2022-03-31,2022-05-05,1.69,0.96,0.73,76.0417,pre-market
2022-06-30,2022-08-04,1.15,0.94,0.21,22.3404,pre-market
2022-09-30,2022-11-03,1.06,0.95,0.11,11.5789,pre-market
2022-12-31,2023-02-23,1.01,0.85,0.16,18.8235,pre-market
2023-03-31,2023-05-04,1.39,1.1,0.29,26.3636,pre-market
2023-06-30,2023-08-03,1.44,1.25,0.19,15.2,pre-market
2023-09-30,2023-11-02,0.58,1.29,-0.71,-55.0388,pre-market
2023-12-31,2024-02-22,1.49,1.36,0.13,9.5588,pre-market
2024-03-31,2024-05-02,1.07,0.98,0.09,9.1837,pre-market
2024-06-30,2024-08-01,1.71,1.54,0.17,11.039,pre-market
2024-09-30,2024-10-31,1.29,1.25,0.04,3.2,pre-market
2024-12-31,2025-02-20,1.57,1.51,0.06,3.9735,pre-market
2025-03-31,2025-04-30,0.36,0.374,-0.014,-3.7433,pre-market
2025-06-30,2025-07-30,0.97,0.6609,0.3091,46.7696,pre-market
2025-09-30,2025-10-29,0.85,0.6026,0.2474,41.0554,pre-market
2025-12-31,2026-02-19,0.63,0.6408,-0.0108,-1.6854,pre-market
2026-03-31,2026-03-31,0.15,0.036,0.114,316.6667,pre-market
