fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,127846000,620489000,492643000,492643000,63133000,61359000,3884000,64713000,None,None,None,4256000,None,None,None,14163000,59340000,19630000,None,0,None,63133000,77296000,41176000
2006-06-30,USD,148486000,688111000,539625000,539625000,86574000,60675000,3703000,61912000,None,None,None,5363000,None,None,None,14218000,81211000,25083000,None,0,None,86574000,100792000,56048000
2006-09-30,USD,131744000,645261000,513517000,513517000,68677000,59559000,3728000,63067000,None,None,None,5308000,None,None,None,15318000,66817000,21800000,None,0,None,68677000,83995000,38548000
2006-12-31,USD,119190000,611520000,492330000,492330000,64165000,61891000,3770000,55025000,None,None,None,5387000,None,None,None,16137000,53070000,13441000,None,0,None,64165000,80302000,79919000
2007-03-31,USD,124488000,631861000,507373000,507373000,51086000,69164000,4389000,73402000,None,None,None,4057000,None,None,None,15455000,49124000,15465000,None,0,None,51086000,66541000,36833000
2007-06-30,USD,157600000,738800000,581200000,581200000,84500000,75516000,3000000,73100000,None,None,None,1928000,None,None,None,16920000,82100000,27200000,None,0,None,84500000,101420000,53388000
2007-09-30,USD,159700000,730400000,570700000,570700000,89200000,72155000,3200000,70500000,None,None,None,6581000,None,None,None,17425000,133900000,49600000,None,0,None,89200000,106625000,82472000
2007-12-31,USD,132748000,675534000,542786000,542786000,108676000,69381000,4272000,24072000,None,None,None,23244000,None,None,None,16011000,58376000,17427000,None,0,None,108676000,124687000,42942000
2008-03-31,USD,129349000,708266000,578917000,578917000,44092000,80602000,4655000,85257000,None,None,None,4407000,None,None,None,18347000,-83239000,-21560000,None,0,None,44092000,62439000,-62596000
2008-06-30,USD,174100000,863000000,688900000,688900000,89900000,80900000,3300000,84200000,None,None,None,5100000,None,None,None,17053000,84500000,27600000,None,0,None,89900000,106953000,54300000
2008-09-30,USD,164100000,832500000,668400000,668400000,81800000,79100000,3200000,82300000,None,None,None,6100000,None,None,None,17900000,76300000,25700000,None,0,None,82400000,100300000,50400000
2008-12-31,USD,108100000,623500000,515400000,515400000,27700000,77400000,3000000,80400000,None,None,None,12300000,None,None,None,15700000,14500000,700000,None,0,None,27700000,43400000,13700000
2009-03-31,USD,92500000,531300000,438800000,438800000,19400000,67700000,4400000,73100000,None,None,None,2700000,None,None,None,17400000,16700000,5700000,None,0,None,19400000,36800000,6600000
2009-06-30,USD,145400000,636700000,491300000,491300000,84900000,72800000,4000000,60500000,None,None,None,2300000,None,None,None,16900000,82600000,25400000,None,0,None,84900000,101800000,55500000
2009-09-30,USD,144100000,604200000,460100000,460100000,74000000,66600000,3900000,70100000,None,None,None,2000000,None,None,None,16500000,72000000,24900000,None,0,None,74200000,90700000,46600000
2009-12-31,USD,131900000,645300000,513400000,513400000,34800000,81900000,6700000,97100000,None,None,None,2000000,None,None,None,16700000,32800000,-8300000,None,0,None,34800000,51500000,35900000
