fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-01-31,USD,618243000,None,None,None,None,91395000,130984000,None,616749000,None,-298981000,-325136000,None,None,None,None,None,None,None,None,None,None,None,None,34333000,None,None,374913000
2006-04-30,USD,1749585000,None,None,None,None,93443000,280635000,None,-110323000,None,-1524270000,-156952000,None,None,None,None,None,None,None,None,None,None,-77247000,None,9918000,None,None,167245000
2006-07-31,USD,519044000,None,None,None,None,96310000,425854000,None,-60258000,None,456060000,-1007499000,None,None,None,None,None,None,None,None,None,None,-1023562000,None,None,None,None,232357000
2006-10-31,USD,121994000,None,None,None,None,94594000,258022000,None,-843072000,None,-59072000,-27043000,None,None,None,None,None,None,None,None,None,None,-67107000,None,None,None,None,224496000
2007-01-31,USD,708755000,None,None,None,None,104168000,177736000,None,663122000,None,-292054000,-426217000,None,None,None,None,None,None,None,None,None,None,-460500000,None,44699000,None,None,484583000
2007-04-30,USD,103619000,None,None,None,None,104874000,322295000,None,-125547000,None,-118817000,76917000,None,None,None,None,None,None,None,None,None,None,-904000,None,9918000,None,None,208953000
2007-07-31,USD,543749000,None,None,None,None,106334000,712712000,None,-104234000,None,-493721000,-70996000,None,None,None,None,None,None,None,None,None,None,-373458000,None,None,None,None,269224000
2007-10-31,USD,-273092000,None,None,None,None,115533000,297147000,None,-1099178000,None,-288677000,626834000,None,None,None,None,None,None,None,None,None,None,-238113000,None,None,None,None,194005000
2008-01-31,USD,860087000,None,None,None,None,126430000,209529000,None,1053934000,None,-666556000,-307974000,None,None,None,None,None,None,None,None,None,None,-135440000,None,None,None,None,411669000
2008-04-30,USD,353990000,None,None,None,None,130384000,273474000,None,39229000,None,-251969000,-43759000,None,None,None,None,None,None,None,None,None,None,-150511000,None,7961000,None,None,152955000
2008-07-31,USD,519669000,None,None,None,None,133079000,284325000,None,100046000,None,-319345000,-222178000,None,None,None,None,None,None,None,None,None,None,-111489000,None,None,None,None,236015000
2008-10-31,USD,-45655000,None,None,None,None,135908000,285231000,None,-993529000,None,-231481000,303155000,None,None,None,None,None,None,None,None,None,None,362000,None,None,None,None,160157000
2009-01-31,USD,872996000,None,None,None,None,143629000,170970000,None,914254000,None,-639205000,-310218000,None,None,None,None,None,None,None,None,None,None,-362000,None,None,None,None,335873000
2009-04-30,USD,399000000,None,None,None,None,141000000,186000000,None,-5000000,None,-323000000,-4000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,11000000,None,None,137000000
2009-07-31,USD,613000000,None,None,None,None,144000000,150000000,None,82000000,None,-630000000,-1000000,None,None,None,None,None,None,None,None,None,None,None,None,16000000,None,None,231000000
2009-10-31,USD,346000000,None,None,None,None,151000000,214000000,None,-1082000000,None,-368000000,33000000,None,None,None,None,None,None,None,None,None,None,None,None,18000000,None,None,192000000
2010-01-31,USD,876000000,None,None,None,None,155000000,116000000,None,886000000,None,681000000,2000000,None,None,None,None,None,None,None,None,None,None,None,None,19000000,None,None,431000000
2010-04-30,USD,287000000,None,None,None,None,152000000,191000000,None,-92000000,None,-188000000,22000000,None,None,None,None,None,None,None,None,None,None,-3000000,None,14000000,None,None,199000000
2010-07-31,USD,341000000,None,None,None,None,153000000,230000000,None,87000000,None,-211000000,-4000000,None,None,None,None,None,None,None,None,None,None,None,None,18000000,None,None,260000000
2010-10-31,USD,114000000,None,None,None,None,165000000,224000000,None,-1102000000,None,-202000000,11000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,15000000,None,None,193000000
2011-01-31,USD,943000000,None,None,None,None,161000000,125000000,None,1000000000,None,-125000000,-982000000,None,None,None,None,None,None,None,None,None,None,-1000000000,None,19000000,None,None,492000000
2011-04-30,USD,357000000,None,None,None,None,156000000,226000000,None,-156000000,None,-185000000,-781000000,None,None,None,None,72000000,72000000,None,None,None,None,-416000000,None,15000000,None,None,211000000
2011-07-31,USD,491000000,None,None,None,None,163000000,247000000,None,99000000,None,-192000000,-798000000,None,None,None,None,70000000,70000000,None,None,None,None,-750000000,None,14000000,None,None,299000000
2011-10-31,USD,252000000,None,None,None,None,264000000,282000000,None,-1034000000,None,-255000000,-406000000,None,None,None,None,65000000,65000000,None,None,None,None,-790000000,None,14000000,None,None,211000000
2012-01-31,USD,1043000000,None,None,None,None,195000000,172000000,None,933000000,None,-170000000,-428000000,None,None,None,None,64000000,64000000,None,None,None,None,-355000000,None,14000000,None,None,456000000
2012-04-30,USD,417000000,None,None,None,None,201000000,177000000,None,-223000000,None,-176000000,-417000000,None,None,None,None,77000000,77000000,None,None,None,None,-325000000,None,12000000,None,None,154000000
2012-07-31,USD,165000000,None,None,None,None,210000000,252000000,None,-68000000,None,-200000000,-394000000,None,None,None,None,76000000,76000000,None,None,None,None,-298000000,None,12000000,None,None,240000000
2012-10-31,USD,121000000,None,None,None,None,209000000,212000000,None,-1322000000,None,-192000000,21000000,None,None,None,None,74000000,74000000,None,None,None,None,-260000000,None,13000000,None,None,215000000
2013-01-31,USD,562000000,None,None,None,None,213000000,144000000,None,1090000000,None,-92000000,-483000000,None,None,None,None,73000000,73000000,None,None,None,None,-410000000,None,13000000,None,None,377000000
2013-04-30,USD,305000000,None,None,None,None,214000000,135000000,None,-210000000,None,-123000000,-201000000,None,None,None,None,77000000,77000000,None,None,None,None,-109000000,None,9000000,None,None,147000000
2013-07-31,USD,457000000,None,None,None,None,225000000,149000000,None,107000000,None,-147000000,-236000000,None,None,None,None,76000000,76000000,None,None,None,None,-170000000,None,18000000,None,None,231000000
2013-10-31,USD,252000000,None,None,None,None,226000000,181000000,None,-1101000000,None,-181000000,-65000000,None,None,None,None,76000000,76000000,None,None,None,None,-283000000,None,14000000,None,None,177000000
2014-01-31,USD,870000000,None,None,None,None,224000000,178000000,None,1088000000,None,-172000000,-325000000,None,None,None,None,73000000,73000000,None,None,None,None,-250000000,None,14000000,None,None,334000000
2014-04-30,USD,179000000,None,None,None,None,216000000,176000000,None,-105000000,None,-172000000,-261000000,None,None,None,None,80000000,80000000,None,None,None,None,-181000000,None,11000000,None,None,125000000
2014-07-31,USD,551000000,None,None,None,None,222000000,198000000,None,85000000,None,-196000000,-326000000,None,None,None,None,80000000,80000000,None,None,None,None,-227000000,None,13000000,None,None,232000000
2014-10-31,USD,200000000,None,None,None,None,227000000,187000000,None,-1073000000,None,-128000000,-187000000,None,None,None,None,79000000,79000000,None,None,None,None,-158000000,None,14000000,None,None,141000000
2015-01-31,USD,1094000000,None,None,None,None,221000000,121000000,None,1161000000,None,-97000000,-221000000,None,None,None,None,78000000,78000000,None,None,None,None,-130000000,None,10000000,None,None,369000000
2015-04-30,USD,102000000,None,None,None,None,227000000,176000000,None,-349000000,None,-175000000,-139000000,None,None,None,None,90000000,90000000,None,None,None,None,-165000000,None,14000000,None,None,127000000
