fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,313400000,1413300000,1099900000,1099900000,98200000,202000000,30500000,215200000,None,None,None,13600000,None,None,None,40700000,92600000,18500000,None,0,None,98200000,138900000,67400000
2006-06-30,USD,354800000,1543100000,1188300000,1188300000,138200000,182600000,34000000,216600000,None,None,None,14200000,None,None,None,41000000,130500000,36000000,None,0,None,138200000,179200000,83200000
2006-09-30,USD,288900000,1337800000,1048900000,1048900000,74300000,182500000,32100000,214600000,None,None,None,15700000,None,None,None,41400000,67000000,16600000,None,0,None,74300000,115700000,36500000
2006-12-31,USD,268600000,1370800000,1102200000,1102200000,30500000,202500000,35600000,238100000,None,None,None,60500000,None,None,None,44200000,19600000,-24600000,None,0,None,30500000,74700000,-53200000
2007-03-31,USD,296400000,1386100000,1089700000,1089700000,53000000,209900000,33500000,243400000,None,None,None,13600000,None,None,None,41000000,47100000,12800000,None,0,None,53000000,94000000,45600000
2007-06-30,USD,332600000,1522900000,1190300000,1190300000,87400000,210300000,35700000,245200000,None,None,None,13300000,None,None,None,43800000,82200000,25300000,None,0,None,87400000,131200000,57300000
2007-09-30,USD,258400000,1326200000,1067800000,1067800000,-46300000,207000000,31000000,304700000,None,None,None,12800000,None,None,None,45400000,-46700000,-23000000,None,0,None,-46300000,-900000,1900000
2007-12-31,USD,256000000,1436000000,1180000000,1180000000,14200000,207500000,34300000,241800000,None,None,None,52300000,None,None,None,49900000,10100000,-2000000,None,0,None,14200000,64100000,6800000
2008-03-31,USD,269500000,1346800000,1077300000,1077300000,32500000,203100000,33900000,237000000,None,None,None,11500000,None,None,None,44300000,25800000,12500000,None,0,None,32500000,76800000,13300000
2008-06-30,USD,303400000,1485400000,1182000000,1182000000,65900000,205600000,32000000,237500000,None,None,None,2400000,None,None,None,46200000,-18800000,-12800000,None,0,None,65900000,112100000,-6000000
2008-09-30,USD,176500000,1038800000,862300000,862300000,-527200000,177400000,31200000,703700000,None,None,None,12700000,None,None,None,42600000,-575700000,15700000,None,0,None,-527200000,-484600000,-591400000
2008-12-31,USD,117900000,837700000,719800000,719800000,521600000,82300000,25100000,-403700000,None,None,None,54200000,None,None,None,44100000,-63500000,140500000,None,0,None,-133200000,-89100000,-204000000
2009-03-31,USD,91200000,734700000,643500000,643500000,-87900000,155200000,23900000,179100000,None,None,None,18200000,None,None,None,41600000,-149800000,34400000,None,0,None,-131600000,-90000000,-184200000
2009-06-30,USD,74000000,718300000,644300000,644300000,-109900000,162600000,21300000,183900000,None,None,None,18300000,None,None,None,39000000,-167000000,-3300000,None,0,None,-148700000,-109700000,-163700000
2009-09-30,USD,75600000,665800000,590200000,590200000,-80600000,136700000,19500000,156200000,None,None,None,23700000,None,None,None,39200000,-135900000,-21600000,None,0,None,-112300000,-73100000,-114300000
2009-12-31,USD,74800000,657300000,582500000,582500000,-119600000,170600000,23800000,194400000,None,None,None,25900000,None,None,None,37500000,-232000000,-108000000,None,0,None,-206100000,-168600000,-124000000
2010-03-31,USD,178600000,844400000,665800000,665800000,17500000,138800000,22300000,161100000,None,None,None,24300000,None,None,None,35100000,-12700000,300000,None,0,None,11600000,46700000,-13000000
2010-06-30,USD,242300000,1014700000,772400000,772400000,79900000,140000000,22400000,162400000,None,None,None,23900000,None,None,None,32600000,28900000,15200000,None,0,None,52800000,85400000,13700000
2010-09-30,USD,183300000,815400000,632100000,632100000,37400000,122800000,23100000,145900000,None,None,None,22700000,None,None,None,30800000,-1900000,5300000,None,0,None,20800000,51600000,-7200000
2010-12-31,USD,115800000,728800000,613000000,613000000,-56200000,147800000,24200000,172000000,None,None,None,23500000,None,None,None,30800000,-99000000,5100000,None,0,None,-75500000,-44700000,-104100000
2011-03-31,USD,236300000,985900000,749600000,749600000,72300000,140600000,23400000,164000000,None,None,None,23300000,None,-3000000,None,28400000,40700000,13200000,None,27500000,None,64000000,92400000,27500000
2011-06-30,USD,274800000,1096300000,821500000,821500000,107600000,142800000,24400000,167200000,None,None,None,21200000,None,200000,None,25500000,86900000,17600000,None,69300000,None,108100000,133600000,69300000
2011-09-30,USD,202800000,876700000,673900000,673900000,48800000,128900000,25100000,154000000,None,None,None,19300000,None,-11600000,None,25400000,4700000,19300000,None,4700000,None,24000000,49400000,4700000
2011-12-31,USD,161500000,789100000,627600000,627600000,-13600000,150100000,25000000,175100000,None,None,None,18000000,None,None,None,25200000,-43000000,-13400000,None,0,None,-25000000,200000,-29600000
2012-03-31,USD,238200000,959600000,721400000,721400000,75300000,138600000,24100000,162900000,None,None,None,18100000,None,None,None,22700000,57900000,10900000,None,0,None,76000000,98700000,39700000
2012-06-30,USD,283900000,1053900000,770000000,770000000,125100000,132500000,25500000,158800000,None,None,None,17900000,None,None,None,22500000,103900000,9900000,None,0,None,121800000,144300000,83600000
2012-09-30,USD,233000000,874300000,641300000,641300000,56700000,135500000,26500000,176300000,None,None,None,16800000,None,None,None,22500000,31700000,9200000,None,0,None,48500000,71000000,2000000
2012-12-31,USD,198900000,791600000,592700000,592700000,40600000,142200000,27800000,158300000,None,None,None,15300000,None,None,None,18800000,24700000,2600000,None,0,None,40000000,58800000,-75300000
2013-03-31,USD,261900000,995300000,733400000,733400000,89900000,139100000,27300000,172000000,None,None,None,14400000,None,1300000,None,21600000,76800000,21900000,None,54900000,None,91200000,112800000,49800000
2013-06-30,USD,301600000,1098300000,796700000,796700000,136700000,132000000,28900000,164900000,None,None,None,12600000,None,-32900000,None,21500000,91200000,11900000,None,79300000,None,103800000,125300000,80400000
2013-09-30,USD,227600000,824400000,596800000,596800000,62700000,135000000,27300000,164900000,None,None,None,8600000,None,200000,None,9600000,54600000,-2600000,None,57400000,None,62800000,72400000,57800000
2013-12-31,USD,213400000,901500000,688100000,688100000,14000000,155900000,34800000,199400000,None,None,None,8300000,None,700000,None,22800000,6400000,-577200000,None,583600000,None,14700000,37500000,581200000
2014-03-31,USD,243300000,894900000,651600000,651600000,81900000,133000000,28400000,161400000,None,None,None,8500000,None,1200000,None,18000000,75100000,26000000,None,57000000,None,83000000,101000000,57000000
2014-06-30,USD,304300000,1073100000,768800000,768800000,138300000,134900000,28000000,166000000,None,None,None,8500000,None,1500000,None,19500000,131900000,44800000,None,88600000,None,139800000,159300000,88600000
2014-09-30,USD,259200000,932100000,672900000,672900000,93700000,134900000,29700000,165500000,None,None,None,6900000,None,2100000,None,20900000,88900000,27900000,None,61000000,None,95800000,116700000,104400000
2014-12-31,USD,230000000,938600000,708600000,708600000,14600000,181700000,33500000,215400000,None,None,None,7100000,None,-15600000,None,22800000,-8000000,-5700000,None,-11700000,None,-900000,21900000,-4300000
2015-03-31,USD,258800000,985700000,726900000,726900000,88700000,140000000,30100000,170100000,None,None,None,7000000,None,3200000,None,21900000,84900000,28300000,None,56600000,None,91900000,113800000,57000000
2015-06-30,USD,324400000,1142000000,817600000,817600000,154200000,138400000,31800000,170200000,None,None,None,7000000,None,3000000,None,21900000,150200000,42600000,None,107600000,None,157200000,179100000,117800000
2015-09-30,USD,281700000,991900000,710200000,710200000,115800000,135600000,30300000,165900000,None,None,None,7000000,None,3100000,None,22500000,111900000,39700000,None,72200000,None,118900000,141400000,75900000
2015-12-31,USD,249700000,986100000,736400000,736400000,-27000000,230600000,33700000,276700000,None,None,None,6800000,None,2000000,None,22600000,-31800000,-22800000,None,-9000000,None,-25000000,-2400000,-9300000
2016-03-31,USD,282100000,1070300000,788200000,788200000,96000000,147700000,34600000,186100000,None,None,None,6800000,None,2200000,None,25400000,91400000,28200000,None,63200000,None,98200000,123600000,64800000
2016-06-30,USD,353300000,1242200000,888900000,888900000,161900000,153700000,35100000,191400000,None,None,None,7000000,None,1300000,None,25200000,156200000,48100000,None,108100000,None,163200000,188400000,108100000
2016-09-30,USD,309700000,1093000000,783300000,783300000,122500000,150300000,34500000,187200000,None,None,None,7000000,None,2600000,None,26400000,118100000,32800000,None,85300000,None,125100000,151500000,85400000
2016-12-31,USD,280000000,1083000000,803000000,803000000,28600000,209600000,35000000,251400000,None,None,None,6700000,None,2100000,None,26900000,24000000,6200000,None,17800000,None,30700000,57600000,17700000
2017-03-31,USD,294300000,1082100000,787800000,787800000,103400000,148100000,34500000,190900000,None,None,None,6500000,None,4500000,None,23600000,98400000,24200000,None,64900000,None,104900000,128500000,64900000
2017-06-30,USD,369900000,1352000000,982100000,982100000,171100000,156600000,36500000,198800000,None,None,None,6700000,None,4600000,None,31600000,166500000,47100000,None,119400000,None,173200000,204800000,119400000
2017-09-30,USD,314400000,1141500000,827100000,827100000,114200000,157900000,35500000,200200000,None,None,None,6600000,None,3900000,None,28000000,109000000,30000000,None,79000000,None,115600000,143600000,79000000
2017-12-31,USD,252400000,856200000,603800000,603800000,-14400000,228000000,29900000,266800000,None,None,None,6500000,None,1800000,None,15000000,-19100000,56900000,None,-76000000,None,-12600000,2400000,-116900000
2018-03-31,USD,310000000,1211400000,901400000,901400000,105100000,163500000,37600000,204900000,None,None,None,6700000,None,1800000,None,27800000,100100000,27200000,None,80500000,None,106800000,134600000,72900000
2018-06-30,USD,281200000,1148700000,867500000,867500000,93100000,168800000,32500000,188100000,None,None,None,8200000,None,-500000,None,22100000,84500000,16400000,None,79000000,None,92700000,114800000,79000000
2018-09-30,USD,278300000,1044100000,765800000,765800000,98200000,199600000,29400000,180100000,None,None,None,13000000,None,-3300000,None,35600000,81900000,6700000,None,70000000,None,95000000,130600000,70000000
2018-12-31,USD,316400000,1248900000,932500000,932500000,63900000,192400000,35500000,252500000,None,None,None,18000000,None,3200000,None,44800000,49200000,8000000,None,33600000,None,67200000,112000000,43400000
2019-03-31,USD,279500000,1050700000,771200000,771200000,114100000,189600000,28700000,165400000,None,-19400000,400000,19800000,None,700000,None,33100000,95000000,18800000,None,-36300000,None,114800000,147900000,-36300000
2019-06-30,USD,328000000,1163500000,835500000,835500000,162700000,126400000,33500000,165300000,None,-20400000,400000,20800000,None,1900000,None,33300000,143800000,31700000,None,112100000,None,164600000,197900000,77500000
2019-09-30,USD,276900000,976600000,699700000,699700000,119700000,130000000,29700000,157200000,None,-17200000,1600000,18800000,None,3600000,None,35100000,-189600000,43300000,None,-232900000,None,-170800000,-135700000,-239300000
2019-12-31,USD,236600000,917600000,681000000,681000000,74500000,316000000,29700000,162100000,None,-15700000,14400000,16600000,None,None,None,37200000,61500000,-13500000,None,75000000,None,78100000,115300000,67100000
2020-03-31,USD,243800000,965500000,721700000,721700000,103200000,110600000,28900000,140600000,None,-16600000,300000,16900000,None,2800000,None,35200000,89100000,18400000,None,70700000,None,106000000,141200000,69000000
2020-06-30,USD,256000000,987800000,731800000,731800000,107000000,119700000,27700000,149000000,None,-18400000,300000,18700000,None,500000,None,37000000,88800000,17600000,None,71200000,None,107500000,144500000,70700000
2020-09-30,USD,376900000,1233100000,856200000,856200000,192600000,151300000,31200000,184300000,None,-16100000,15500000,16400000,None,-300000,None,38300000,175700000,38900000,None,136800000,None,192100000,230400000,137900000
2020-12-31,USD,336300000,1161100000,824800000,824800000,136500000,132200000,38100000,199800000,None,-15000000,300000,15300000,None,-3400000,None,42900000,119100000,23100000,None,96000000,None,134400000,177300000,95100000
2021-03-31,USD,417300000,1433200000,1015900000,1015900000,231900000,150800000,34100000,185400000,None,-14600000,200000,14800000,None,-300000,None,41600000,216800000,47400000,None,169400000,None,231600000,273200000,169300000
2021-06-30,USD,461500000,1554800000,1093300000,1093300000,250200000,173600000,37500000,211300000,None,-14500000,900000,15400000,None,-200000,None,43000000,234600000,55200000,None,179400000,None,250000000,293000000,179400000
2021-09-30,USD,410400000,1427200000,1016800000,1016800000,209000000,165900000,35500000,201400000,None,-20100000,15800000,16900000,None,-4700000,None,43300000,183400000,38800000,None,144600000,None,200300000,243600000,143100000
2021-12-31,USD,376800000,1431000000,1054200000,1054200000,121800000,174300000,47400000,255000000,None,-18600000,17800000,18800000,None,-1400000,None,50200000,101600000,-400000,None,102000000,None,120400000,170600000,101500000
