fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,2260000,462985000,460725000,460725000,-22029000,22089000,0,24289000,None,None,None,14000000,None,None,None,21069000,-18675000,-8729000,None,0,None,-22029000,-960000,-12762000
2006-03-31,USD,-22700000,400500000,423200000,423200000,-37200000,14500000,0,14500000,None,None,None,500000,None,None,None,22500000,-40800000,-16200000,None,0,None,-37200000,-14700000,-24600000
2006-06-30,USD,101200000,664800000,587500000,587500000,85300000,15900000,0,15900000,None,None,None,1500000,None,None,None,24900000,70300000,27700000,None,0,None,85300000,110200000,42600000
2006-09-30,USD,25800000,378000000,372800000,372800000,12300000,13500000,0,13500000,None,None,None,500000,None,None,None,22900000,11000000,3700000,None,0,None,12300000,35200000,7300000
2006-12-31,USD,42900000,506200000,463300000,463300000,10900000,10600000,0,32000000,None,None,None,2900000,None,None,None,24300000,12500000,4500000,None,0,None,10900000,35200000,8000000
2007-03-31,USD,105100000,447700000,367300000,367300000,90100000,15000000,0,15000000,None,None,None,500000,None,None,None,20100000,87000000,29800000,None,0,None,90100000,110200000,57200000
2007-06-30,USD,177600000,848900000,671300000,671300000,159400000,18200000,0,18200000,None,None,None,300000,None,None,None,20400000,144900000,51300000,None,0,None,159400000,179800000,93600000
2007-09-30,USD,151300000,582900000,431600000,431600000,137900000,16600000,0,13400000,None,None,None,500000,None,None,None,20600000,132600000,46100000,None,0,None,137900000,158500000,86500000
2007-12-31,USD,236000000,852500000,616500000,616500000,214200000,20600000,0,21800000,None,None,None,1700000,None,None,None,23400000,206800000,72300000,None,0,None,214200000,237600000,135400000
2008-03-31,USD,271200000,667300000,396100000,396100000,251600000,19600000,0,19600000,None,None,None,400000,None,None,None,25800000,243900000,86800000,None,0,None,262800000,288600000,158800000
2008-06-30,USD,469900000,1161000000,691100000,691100000,452100000,18100000,0,18100000,None,None,None,400000,None,None,None,25600000,441300000,159900000,None,0,None,460800000,486400000,288600000
2008-09-30,USD,120900000,1020800000,899900000,899900000,102600000,16700000,0,18300000,None,None,None,400000,None,None,None,24300000,76000000,27500000,None,0,None,102600000,126900000,47100000
2008-12-31,USD,360700000,1072000000,711300000,711300000,343900000,19500000,0,16800000,None,None,None,1600000,None,None,None,25100000,297300000,103900000,None,0,None,343900000,369000000,190100000
2009-03-31,USD,162300000,680600000,518300000,518300000,123700000,15400000,0,38600000,None,None,None,400000,None,None,None,21900000,124900000,41200000,None,0,None,125300000,147200000,62700000
2009-06-30,USD,427000000,991000000,564000000,564000000,395200000,16500000,0,31800000,None,None,None,300000,None,100000,None,24400000,395700000,146800000,None,248900000,None,396000000,420400000,213000000
2009-09-30,USD,124000000,430100000,306100000,306100000,89800000,15100000,0,34200000,None,None,None,400000,None,2700000,None,27000000,91500000,32100000,None,59400000,None,91900000,118900000,38500000
2009-12-31,USD,126100000,506700000,380600000,380600000,71100000,15900000,0,55000000,None,None,None,400000,None,None,None,27700000,83500000,25900000,None,0,None,83900000,111600000,51400000
2010-03-31,USD,129000000,502400000,373400000,373400000,-26500000,16200000,0,155500000,None,None,None,400000,None,28700000,None,28300000,1700000,4400000,None,6100000,None,2100000,30400000,-4400000
2010-06-30,USD,396800000,1307900000,911100000,911100000,350400000,28300000,0,28300000,None,None,None,111900000,None,-12000000,None,149800000,221700000,89900000,None,131800000,None,333600000,483400000,105100000
2010-09-30,USD,169800000,917100000,747300000,747300000,131100000,28800000,0,30100000,None,None,None,58300000,None,11600000,None,110400000,79300000,18900000,None,60400000,None,137600000,248000000,48200000
2010-12-31,USD,483900000,1237600000,753700000,753700000,435000000,32800000,0,45200000,None,None,None,50700000,None,11700000,None,106300000,385000000,378100000,None,215700000,None,435700000,542000000,200300000
2011-03-31,USD,525000000,1174000000,649000000,649000000,534400000,31000000,0,31000000,None,None,None,52100000,None,9100000,None,118500000,482900000,-158800000,None,324100000,None,535000000,653500000,282000000
2011-06-30,USD,867400000,1801700000,934300000,934300000,830500000,31700000,0,33800000,None,None,None,30800000,None,10900000,None,94800000,815000000,281000000,None,534000000,None,845800000,940600000,487400000
2011-09-30,USD,638000000,1403800000,765800000,765800000,567300000,30500000,0,69900000,None,None,None,32100000,None,17100000,None,101600000,550600000,184900000,None,365700000,None,582700000,684300000,330900000
2011-12-31,USD,865200000,1718400000,853200000,853200000,869800000,36800000,0,-4800000,None,None,None,32200000,None,7100000,None,101300000,797100000,-301800000,None,495300000,None,829300000,930600000,438900000
2012-03-31,USD,711800000,1527600000,815800000,815800000,671200000,33800000,0,56100000,None,None,None,30900000,None,-1800000,None,103100000,640800000,206800000,None,434000000,None,666600000,769700000,368400000
2012-06-30,USD,1043300000,1735600000,692300000,692300000,1005000000,41300000,0,52100000,None,None,None,45300000,None,27800000,None,115900000,960300000,309200000,None,651100000,None,985600000,1101500000,606300000
2012-09-30,USD,702000000,1359400000,657400000,657400000,667100000,36500000,0,45100000,None,None,None,28700000,None,25700000,None,99700000,640200000,206000000,None,434200000,None,665600000,765300000,403300000
2012-12-31,USD,656200000,1481400000,825200000,825200000,655600000,40200000,21900000,20400000,None,None,None,30400000,None,11800000,None,101100000,588200000,242200000,None,346000000,None,586500000,687600000,470700000
2013-03-31,USD,675100000,1336500000,661400000,661400000,627800000,44300000,0,58900000,None,None,None,39100000,None,700000,None,107100000,536100000,107400000,None,428700000,None,571700000,678800000,406500000
2013-06-30,USD,865200000,1714900000,849700000,849700000,833700000,44500000,0,41000000,None,None,None,32300000,None,-1700000,None,106600000,802700000,282900000,None,519800000,None,831400000,938000000,498200000
2013-09-30,USD,386100000,1097000000,710900000,710900000,385400000,32200000,0,11900000,None,None,None,41000000,None,7200000,None,100100000,345700000,109000000,None,236700000,None,382800000,482900000,234100000
2013-12-31,USD,593800000,1326300000,732500000,732500000,564800000,45000000,0,65000000,None,None,None,39800000,None,3400000,None,96800000,525200000,187200000,None,338000000,None,561000000,657800000,325800000
2014-03-31,USD,442800000,1132600000,689800000,689800000,1169800000,41700000,0,35900000,None,None,None,40000000,None,3500000,None,105300000,1130100000,413200000,None,716900000,None,1166600000,1271900000,708500000
2014-06-30,USD,590300000,1472700000,882400000,882400000,531300000,39500000,0,61100000,None,None,None,50700000,None,1700000,None,97800000,480200000,157200000,None,323000000,None,528500000,626300000,312600000
2014-09-30,USD,301100000,921400000,620300000,620300000,246600000,38200000,0,63900000,None,None,None,46400000,None,10600000,None,95400000,200500000,70500000,None,130000000,None,244600000,340000000,130900000
2014-12-31,USD,444300000,1216500000,772200000,772200000,418800000,32500000,0,21700000,None,None,None,41100000,None,6700000,None,94000000,376500000,132100000,None,244400000,None,415200000,509200000,238300000
2015-03-31,USD,416000000,953600000,538000000,538000000,367000000,40100000,0,58000000,None,None,None,33900000,None,15300000,None,115000000,333700000,112700000,None,221000000,None,367000000,482000000,231000000
2015-06-30,USD,686000000,1311500000,625000000,625000000,630000000,37900000,0,61000000,None,None,None,26600000,None,-35500000,None,104000000,601000000,200700000,None,400300000,None,627000000,731000000,352000000
2015-09-30,USD,165000000,927400000,763000000,763000000,59000000,41600000,0,75000000,None,None,None,30300000,None,92900000,None,129000000,24600000,20100000,None,4500000,None,46000000,175000000,90000000
2015-12-31,USD,280400000,1115800000,835400000,835400000,137100000,50200000,0,27800000,None,None,None,40000000,None,-400000,None,131600000,98300000,62300000,None,36000000,None,133800000,265400000,26500000
2016-03-31,USD,217000000,1004000000,787000000,787000000,97000000,45000000,0,106000000,None,None,None,38000000,None,1000000,None,146000000,62000000,15000000,None,47000000,None,96000000,242000000,26000000
2016-06-30,USD,527000000,1134000000,607000000,607000000,238000000,52000000,0,115000000,None,None,None,61000000,None,1000000,None,181000000,178000000,95000000,None,83000000,None,207000000,388000000,47000000
2016-09-30,USD,33000000,680000000,647000000,647000000,-11000000,44000000,0,44000000,None,None,None,31000000,None,2000000,None,141000000,-131000000,-131000000,None,38000000,None,-100000000,41000000,-30000000
2016-12-31,USD,11000000,867000000,856000000,856000000,-22000000,33000000,0,33000000,None,None,None,70000000,None,1000000,None,183000000,-335000000,-47000000,None,-288000000,None,-265000000,-82000000,-320000000
2017-03-31,USD,158000000,1037000000,879000000,879000000,112000000,46000000,0,46000000,None,None,None,80000000,None,1000000,None,199000000,-22000000,-13000000,None,-9000000,None,58000000,257000000,-23000000
2017-06-30,USD,193000000,1124000000,931000000,931000000,144000000,49000000,0,49000000,None,None,None,80000000,None,2000000,None,211000000,29000000,5000000,None,24000000,None,109000000,320000000,3000000
2017-09-30,USD,15000000,870000000,855000000,855000000,-30000000,45000000,0,45000000,None,None,None,81000000,None,5000000,None,219000000,-115000000,-47000000,None,-68000000,None,-34000000,185000000,-87000000
2017-12-31,USD,153000000,1099000000,946000000,946000000,101000000,52000000,0,52000000,None,None,None,74000000,None,4000000,None,228000000,-17000000,-520000000,None,503000000,None,57000000,285000000,465000000
2018-03-31,USD,188000000,957000000,769000000,769000000,133000000,57000000,0,55000000,None,None,None,60000000,None,3000000,None,187000000,105000000,17000000,None,88000000,None,165000000,352000000,63000000
2018-06-30,USD,310000000,1300000000,990000000,990000000,257000000,53000000,0,53000000,None,None,None,61000000,None,2000000,None,239000000,218000000,44000000,None,174000000,None,279000000,518000000,148000000
2018-09-30,USD,173000000,1040000000,867000000,867000000,120000000,53000000,0,53000000,None,None,None,59000000,None,4000000,None,228000000,83000000,12000000,None,71000000,None,142000000,370000000,30000000
2018-12-31,USD,235000000,1132000000,897000000,897000000,184000000,51000000,0,51000000,None,None,None,61000000,None,4000000,None,218000000,141000000,46000000,None,95000000,None,202000000,420000000,49000000
2019-03-31,USD,222000000,1001000000,779000000,779000000,164000000,58000000,None,58000000,None,-56000000,56000000,60000000,None,4000000,None,185000000,110000000,-8000000,None,118000000,None,170000000,355000000,90000000
2019-06-30,USD,498000000,1502000000,1004000000,1004000000,436000000,62000000,None,62000000,None,-55000000,4000000,59000000,None,4000000,None,249000000,422000000,102000000,None,320000000,None,481000000,730000000,283000000
2019-09-30,USD,230000000,1038000000,808000000,808000000,174000000,56000000,None,56000000,None,-59000000,4000000,63000000,None,4000000,None,220000000,133000000,19000000,None,114000000,None,196000000,416000000,65000000
2019-12-31,USD,238000000,1049000000,811000000,811000000,175000000,63000000,None,63000000,None,-47000000,8000000,55000000,None,8000000,None,212000000,107000000,13000000,None,94000000,None,162000000,374000000,55000000
2020-03-31,USD,192000000,971000000,779000000,779000000,138000000,54000000,None,54000000,None,-43000000,5000000,44000000,None,1000000,None,210000000,104000000,13000000,None,91000000,None,148000000,358000000,68000000
2020-06-30,USD,334000000,1204000000,870000000,870000000,283000000,51000000,None,51000000,None,-32000000,17000000,49000000,None,20000000,None,237000000,251000000,33000000,None,218000000,None,300000000,537000000,190000000
2020-09-30,USD,94000000,847000000,753000000,753000000,45000000,49000000,None,49000000,None,-48000000,48000000,48000000,None,-1000000,None,209000000,-9000000,-13000000,None,4000000,None,39000000,248000000,-28000000
2020-12-31,USD,186000000,1102000000,916000000,916000000,134000000,52000000,None,52000000,None,-38000000,38000000,38000000,None,-1000000,None,228000000,117000000,-2000000,None,119000000,None,155000000,383000000,87000000
2021-03-31,USD,174000000,1048000000,874000000,874000000,119000000,55000000,None,55000000,None,-48000000,48000000,48000000,None,-6000000,None,202000000,193000000,18000000,None,175000000,None,241000000,443000000,151000000
2021-06-30,USD,503000000,1588000000,1085000000,1085000000,443000000,60000000,None,60000000,None,-46000000,46000000,46000000,None,-2000000,None,241000000,402000000,85000000,None,317000000,None,448000000,689000000,246000000
2021-09-30,USD,428000000,1362000000,934000000,934000000,376000000,52000000,None,52000000,None,-46000000,46000000,46000000,None,6000000,None,200000000,-137000000,-46000000,None,-91000000,None,-91000000,109000000,-185000000
2021-12-31,USD,1112000000,2540000000,1428000000,1428000000,1056000000,112000000,None,56000000,None,-43000000,43000000,44000000,None,None,None,236000000,1085000000,226000000,None,859000000,None,1129000000,1365000000,705000000
2022-03-31,USD,1648000000,2868000000,1220000000,1220000000,1584000000,64000000,None,64000000,None,-205000000,36000000,241000000,None,37000000,None,206000000,1452000000,401000000,None,1051000000,None,1693000000,1899000000,883000000
2022-06-30,USD,1983000000,3389000000,1406000000,1406000000,1910000000,73000000,None,73000000,None,-74000000,8000000,82000000,None,None,None,220000000,1696000000,357000000,None,1339000000,None,1778000000,1998000000,1165000000
2022-09-30,USD,915000000,2321000000,1406000000,1406000000,849000000,66000000,None,66000000,None,-34000000,34000000,46000000,None,-11000000,None,220000000,693000000,155000000,None,538000000,None,739000000,959000000,438000000
2022-12-31,USD,1346000000,2608000000,1262000000,1262000000,1259000000,73000000,None,87000000,None,34000000,34000000,27000000,None,16000000,None,195000000,1254000000,245000000,None,1009000000,None,1254000000,1449000000,860000000
2023-03-31,USD,909000000,2012000000,1103000000,1103000000,835000000,74000000,None,74000000,None,-10000000,30000000,40000000,None,33000000,None,206000000,819000000,169000000,None,650000000,None,859000000,1065000000,560000000
2023-06-30,USD,804000000,1775000000,971000000,971000000,733000000,71000000,None,71000000,None,4000000,40000000,36000000,None,42000000,None,221000000,740000000,134000000,None,606000000,None,776000000,997000000,527000000
2023-09-30,USD,385000000,1273000000,888000000,888000000,317000000,68000000,None,68000000,None,6000000,45000000,39000000,None,None,None,213000000,253000000,23000000,None,230000000,None,292000000,505000000,164000000
2023-12-31,USD,547000000,1571000000,1024000000,1024000000,471000000,76000000,None,76000000,None,8000000,45000000,35000000,None,None,None,229000000,436000000,84000000,None,352000000,None,471000000,700000000,274000000
2024-03-31,USD,413000000,1470000000,1057000000,1057000000,325000000,88000000,None,88000000,None,-7000000,30000000,37000000,None,None,None,253000000,300000000,62000000,None,238000000,None,337000000,590000000,194000000
2024-06-30,USD,679000000,1572000000,893000000,893000000,603000000,76000000,None,76000000,None,-9000000,28000000,37000000,None,None,None,222000000,629000000,123000000,None,506000000,None,666000000,888000000,420000000
2024-09-30,USD,446000000,1370000000,924000000,924000000,368000000,78000000,None,78000000,None,32000000,69000000,34000000,None,None,None,229000000,400000000,59000000,None,341000000,None,400000000,629000000,276000000
2024-12-31,USD,523000000,1524000000,1001000000,1001000000,445000000,78000000,None,78000000,None,-14000000,23000000,47000000,None,None,None,221000000,433000000,41000000,None,392000000,None,480000000,701000000,328000000
2025-03-31,USD,677000000,1663000000,986000000,986000000,593000000,84000000,None,84000000,None,-20000000,17000000,37000000,None,None,None,221000000,437000000,86000000,None,351000000,None,474000000,695000000,312000000
2025-06-30,USD,846000000,1890000000,1044000000,1044000000,745000000,101000000,None,101000000,None,-19000000,17000000,36000000,None,None,None,232000000,635000000,143000000,None,492000000,None,671000000,903000000,386000000
2025-09-30,USD,632000000,1659000000,1027000000,1027000000,580000000,88000000,None,52000000,None,-18000000,23000000,41000000,None,None,None,217000000,565000000,105000000,None,460000000,None,606000000,823000000,353000000
2025-12-31,USD,769000000,1872000000,1103000000,1103000000,678000000,91000000,None,91000000,None,-17000000,17000000,41000000,None,None,None,228000000,602000000,107000000,None,495000000,None,643000000,871000000,404000000
