fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,939200000,409700000,23900000,23900000,156300000,194300000,529500000,297400000,None,74700000,74700000,74800000,None,None,None,35200000,None,701600000,197700000,102600000,None,None,6500000,503900000,None,446300000,None,None,452800000,88600000,None,237600000,-18900000,-208000000,900000,95100000
2006-06-30,USD,951500000,400600000,8800000,8800000,160600000,196100000,550900000,316200000,None,75300000,75300000,75300000,None,None,None,35100000,None,676400000,194700000,95600000,None,None,5100000,481700000,None,422500000,None,None,427600000,94000000,None,275100000,-19300000,-190400000,1000000,95500000
2006-09-30,USD,975700000,402100000,13000000,13000000,166600000,187800000,573600000,340600000,None,75700000,75700000,75700000,None,None,None,34700000,None,679000000,191000000,92200000,None,None,5000000,488000000,None,426800000,None,None,431800000,93800000,None,296700000,-19300000,-174700000,1000000,95200000
2006-12-31,USD,1012900000,425800000,25700000,25700000,171500000,169800000,587100000,370400000,None,75900000,75900000,75900000,None,None,None,79500000,None,711300000,219300000,96000000,None,None,2500000,492000000,None,409800000,None,None,412300000,120800000,None,301600000,-19800000,-157100000,1000000,94000000
2007-03-31,USD,1045700000,454800000,33500000,33500000,189500000,202300000,590900000,376800000,None,76000000,76000000,76000000,None,None,None,29500000,None,712700000,211300000,98100000,None,None,2200000,501400000,None,419400000,None,None,421600000,111000000,None,333000000,-21500000,-135200000,1000000,96100000
2007-06-30,USD,1073400000,466500000,36000000,36000000,166700000,192000000,606900000,378800000,None,58900000,58900000,58900000,None,None,None,71800000,None,722900000,246100000,100600000,None,None,2000000,476800000,None,401900000,None,None,403900000,143500000,None,350500000,-21600000,-126500000,1000000,96300000
2007-09-30,USD,1020300000,434500000,31400000,31400000,179000000,185000000,585800000,399800000,None,59300000,59300000,59300000,None,None,None,39100000,None,636000000,231300000,103400000,None,None,1800000,404700000,None,322800000,None,None,324600000,126100000,None,384300000,-21800000,-109200000,1000000,96700000
2007-12-31,USD,1060500000,435000000,28100000,28100000,179400000,192800000,625500000,443100000,None,56800000,56800000,56800000,None,None,None,34700000,None,632900000,244300000,144200000,None,None,400000,388600000,None,315500000,None,None,315900000,99700000,None,427600000,-21900000,-97400000,1000000,96100000
2008-03-31,USD,1163700000,493700000,26400000,26400000,202400000,237700000,670000000,486600000,None,57100000,57100000,57100000,None,None,None,27200000,None,695200000,240600000,162800000,None,None,600000,454600000,None,371100000,None,None,371700000,77200000,None,468500000,-22900000,-74200000,1000000,97700000
2008-06-30,USD,1217800000,520100000,19300000,19300000,207700000,245400000,697700000,517600000,None,57100000,57100000,57100000,None,None,None,47700000,None,715700000,232600000,143800000,None,None,1700000,483100000,None,393800000,None,None,395500000,87100000,None,502100000,-23200000,-47600000,1000000,97800000
2008-09-30,USD,1188700000,499200000,48700000,48700000,200600000,208700000,689500000,522600000,None,55900000,55900000,55900000,None,None,None,41200000,None,678600000,203900000,121500000,None,None,1900000,474700000,None,393100000,None,None,395000000,80500000,None,510100000,-23800000,-14500000,1000000,97800000
2008-12-31,USD,1210300000,480700000,50900000,50900000,195300000,189400000,729600000,552300000,None,56000000,56000000,56000000,None,None,None,45100000,None,701100000,224200000,120500000,None,None,2100000,476900000,None,392500000,None,None,394600000,101600000,None,509200000,-23800000,14600000,1000000,96800000
2009-03-31,USD,1199800000,469400000,27000000,27000000,185300000,217800000,730400000,562600000,None,55700000,55700000,217800000,None,None,None,39300000,None,674400000,201500000,103000000,None,None,6600000,472900000,None,392000000,None,None,398600000,91900000,None,525400000,-24500000,38100000,1000000,97200000
2009-06-30,USD,1214800000,455900000,72600000,72600000,171400000,173500000,758900000,584700000,None,56900000,56900000,173500000,None,None,None,38400000,None,647700000,173000000,74700000,None,None,13200000,474700000,None,390800000,None,None,404000000,85100000,None,567100000,-24500000,54800000,1000000,97800000
2009-09-30,USD,1224900000,449200000,94700000,94700000,158000000,153800000,775700000,597300000,None,56900000,56900000,153800000,None,None,None,42700000,None,637400000,159600000,70800000,None,None,3500000,477800000,None,388800000,None,None,392300000,85300000,None,587500000,-24500000,65300000,1000000,98100000
2009-12-31,USD,1246600000,461100000,110100000,110100000,157200000,158400000,785500000,602100000,None,56700000,56700000,158400000,None,None,None,35400000,None,671000000,201700000,74300000,None,None,33500000,469300000,None,358800000,None,None,392300000,93900000,None,575600000,-24700000,71000000,1000000,97300000
2010-03-31,USD,1206100000,437300000,65700000,65700000,167000000,168600000,768800000,586600000,None,56100000,56100000,168600000,None,None,None,36000000,None,629200000,164600000,78600000,None,None,4400000,464600000,None,358600000,None,None,363000000,81600000,None,576900000,-27400000,86800000,1000000,99000000
2010-06-30,USD,1234200000,488700000,84000000,84000000,175400000,195100000,745500000,568500000,-442600000,55700000,55700000,195100000,None,19100000,0,34200000,None,651600000,194100000,87700000,None,None,7000000,457500000,None,356800000,None,None,363800000,99400000,100700000,582600000,-27500000,109900000,1000000,99700000
2010-09-30,USD,1251000000,499800000,78500000,78500000,197500000,182900000,751200000,579900000,-468200000,56500000,56500000,182900000,None,19300000,0,40900000,None,615800000,196900000,82600000,None,None,10500000,418900000,None,321100000,None,None,331600000,103800000,97800000,635200000,-27600000,125500000,1000000,100000000
2010-12-31,USD,1258100000,497700000,117200000,117200000,169900000,173900000,760400000,598300000,None,56200000,56200000,173900000,None,19900000,0,36700000,None,598700000,205900000,83000000,None,None,27600000,392800000,None,304600000,None,None,332200000,95300000,88200000,659400000,-27200000,148400000,1000000,98200000
2011-03-31,USD,1276900000,503500000,50600000,50600000,198700000,210000000,773400000,618800000,-487200000,210000000,210000000,56700000,None,20700000,0,44200000,None,557900000,208500000,107800000,None,None,11400000,349400000,None,268400000,None,None,279800000,89300000,81000000,719000000,-28400000,174800000,1000000,100400000
2011-06-30,USD,1319400000,522400000,55900000,55900000,207900000,207800000,797000000,637400000,-502400000,207800000,207800000,56800000,None,21600000,0,50800000,None,542900000,227100000,108700000,None,None,9300000,315800000,None,242100000,None,None,251400000,109100000,73700000,776500000,-24800000,212200000,1000000,100700000
2011-09-30,USD,1321100000,530000000,48400000,48400000,213300000,208500000,791100000,664000000,-506300000,208500000,208500000,57700000,None,21900000,0,59800000,None,531800000,220700000,113900000,None,None,11900000,311100000,None,236900000,None,None,248800000,94900000,74200000,789300000,-26800000,244400000,1000000,101100000
2011-12-31,USD,1376100000,524300000,49500000,49500000,215700000,199300000,851800000,722100000,None,199300000,199300000,57400000,None,21700000,0,59800000,None,573900000,247500000,141700000,None,None,12900000,326400000,None,238300000,None,None,250900000,92900000,88100000,802200000,-32100000,283900000,1000000,99800000
2012-03-31,USD,1466900000,584800000,48700000,48700000,232000000,251000000,882100000,760300000,-511300000,251000000,251000000,57700000,None,22400000,0,53100000,None,602600000,220800000,119200000,None,None,14500000,381800000,None,294800000,None,None,309300000,87100000,87000000,864300000,-39100000,323500000,1000000,101700000
2012-06-30,USD,1517300000,591600000,32600000,32600000,242200000,250400000,925700000,808500000,-516200000,250400000,250400000,57400000,None,22800000,0,66400000,None,622800000,241400000,121300000,None,None,19200000,381400000,None,280700000,None,None,299900000,100900000,100700000,894500000,-39100000,371500000,1000000,102000000
2012-09-30,USD,1566900000,584200000,43200000,43200000,235700000,242200000,982700000,858200000,-532800000,242200000,242200000,57700000,None,21900000,0,63100000,None,618000000,229500000,104300000,None,None,17100000,388500000,None,279300000,None,None,296400000,108100000,109200000,948900000,-39200000,411300000,1000000,102100000
2012-12-31,USD,1603100000,575700000,32600000,32600000,232800000,229000000,1027400000,914400000,None,3600000,3600000,54200000,None,22600000,0,162600000,None,609000000,235300000,115700000,None,None,16600000,373700000,None,240000000,None,None,256600000,103000000,133700000,994100000,-40200000,448200000,1000000,102200000
2013-03-31,USD,1638000000,599100000,18300000,18300000,245900000,269100000,1038900000,930900000,-549100000,57200000,57200000,57200000,None,22600000,0,65800000,None,627600000,247300000,125200000,None,None,15400000,380300000,None,258500000,None,None,273900000,106700000,121800000,1009400000,-62400000,491800000,1000000,102100000
2013-06-30,USD,1695000000,626300000,56700000,56700000,251700000,246100000,1068700000,960800000,-560200000,57400000,57400000,57400000,None,23300000,0,71800000,None,653800000,213700000,114200000,None,None,5000000,440100000,None,309000000,None,None,314000000,94500000,131100000,1041200000,-97500000,540300000,1000000,101800000
2013-09-30,USD,1761400000,653100000,59700000,59700000,260300000,236200000,1108300000,995300000,-579600000,60900000,60900000,60900000,None,22300000,0,96900000,None,641600000,243300000,108300000,None,None,4800000,398300000,None,262000000,None,None,266800000,130200000,136300000,1119800000,-97600000,589000000,1000000,101700000
2013-12-31,USD,1836100000,656400000,65500000,65500000,265300000,232400000,1179700000,1067400000,None,61000000,61000000,61000000,None,23300000,0,93200000,None,675700000,268700000,135900000,None,None,3000000,407000000,None,292000000,None,None,295000000,129800000,115000000,1160400000,-129700000,636100000,1000000,101900000
2014-03-31,USD,1904700000,701700000,50000000,50000000,283900000,280900000,1203000000,1091300000,-610500000,61100000,61100000,61100000,None,22100000,0,86900000,None,739700000,263900000,131800000,None,None,2800000,475800000,None,352000000,None,None,354800000,129300000,123800000,1165000000,-195700000,686200000,1000000,100600000
2014-06-30,USD,1947400000,693800000,43800000,43800000,288400000,281500000,1253600000,1139900000,-627200000,61100000,61100000,61100000,None,23200000,0,80100000,None,791200000,267600000,128000000,None,None,2800000,523600000,None,395000000,None,None,397800000,136800000,128600000,1156200000,-262100000,736800000,1000000,99200000
2014-09-30,USD,1959800000,668500000,37700000,37700000,300700000,255600000,1291300000,1177800000,-630500000,60400000,60400000,60400000,None,24300000,0,74500000,None,832600000,259700000,131200000,None,None,2800000,572900000,None,430000000,None,None,432800000,125700000,142900000,1127200000,-305400000,792600000,1000000,97700000
2014-12-31,USD,2036400000,681700000,70900000,70900000,290100000,233500000,1354700000,1238200000,None,6200000,6200000,53600000,None,34200000,0,87200000,None,886500000,310600000,175000000,None,None,1300000,575900000,None,415000000,416300000,None,416300000,134300000,160900000,1149900000,-305400000,845500000,1000000,97500000
2015-03-31,USD,2087200000,711200000,22700000,22700000,314400000,289800000,1376000000,1261200000,-630700000,59100000,59100000,59100000,None,32000000,0,84300000,None,921700000,279500000,140100000,None,None,200000,642200000,None,480000000,None,None,480200000,139200000,162200000,1165500000,-311400000,904000000,1100000,97900000
2015-06-30,USD,2200100000,752000000,35300000,35300000,326800000,283700000,1448100000,1327700000,-646800000,59500000,59500000,59500000,None,33900000,0,106200000,None,953100000,280900000,146000000,None,None,None,672200000,None,508000000,None,None,508000000,134900000,164200000,1247000000,-311400000,956100000,1100000,98200000
2015-09-30,USD,2240700000,727500000,43200000,43200000,326200000,257600000,1513200000,1393200000,-662800000,59200000,59200000,59200000,None,33100000,0,100500000,None,1045400000,277500000,134200000,None,None,None,767900000,None,596400000,None,None,595400000,143300000,171500000,1195300000,-411600000,999900000,1100000,97300000
2015-12-31,USD,2187400000,633800000,51800000,51800000,307200000,234000000,1553600000,1425600000,None,5900000,5900000,53000000,None,30400000,0,40800000,None,1007800000,292600000,148900000,None,None,576500000,715200000,None,576500000,576500000,None,576500000,143700000,138700000,1179600000,-457800000,1044400000,1100000,95800000
2016-03-31,USD,2321600000,691900000,24200000,24200000,333100000,310100000,1629700000,1491700000,-705700000,76500000,76500000,76500000,None,20900000,0,24500000,None,1104100000,264200000,142600000,None,None,900000,839900000,None,688000000,None,None,688900000,120700000,151900000,1217500000,-498900000,1091400000,1100000,94800000
2016-06-30,USD,2369600000,684600000,38900000,38900000,331500000,290300000,1685000000,1522900000,-717700000,74800000,74800000,74800000,None,48400000,0,23900000,None,1144500000,271600000,140400000,None,None,800000,872900000,None,706800000,800000,None,707600000,130400000,166100000,1225100000,-519000000,1147300000,1100000,94600000
