fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-03-31,USD,218900000,698700000,479800000,479800000,12100000,None,None,206800000,None,None,None,28700000,None,None,None,26900000,-16500000,-2800000,None,None,None,12200000,39100000,-14100000
2010-06-30,USD,294500000,878000000,583500000,583500000,75400000,None,None,219100000,None,None,None,37400000,None,None,None,27300000,45400000,11700000,None,None,None,82800000,110100000,33600000
2010-09-30,USD,271900000,813100000,541200000,541200000,65300000,None,None,206600000,None,None,None,29300000,None,None,None,26800000,36800000,9100000,None,None,None,66100000,92900000,27400000
2010-12-31,USD,265800000,843700000,577900000,577900000,35000000,None,None,230800000,None,None,None,28700000,None,None,None,30600000,6800000,-3900000,None,None,None,35500000,66100000,10300000
2011-03-31,USD,210300000,714800000,504500000,504500000,7800000,None,None,202500000,None,None,None,22800000,None,None,None,24800000,-15000000,-4700000,None,None,None,7800000,32600000,-10500000
2011-06-30,USD,291300000,889700000,598400000,598400000,65200000,None,None,226100000,None,None,None,500000,None,None,None,25000000,64600000,20500000,None,None,None,65100000,90100000,43700000
2011-09-30,USD,255800000,848000000,592200000,592200000,20800000,None,None,235000000,None,None,None,100000,None,None,None,26200000,18900000,16400000,None,None,None,19000000,45200000,2200000
2011-12-31,USD,226500000,876100000,649600000,649600000,-132700000,None,None,359200000,None,None,None,3000000,None,None,None,35500000,-135400000,-49900000,None,None,None,-132400000,-96900000,-85600000
2012-03-31,USD,246800000,798800000,552000000,552000000,21300000,None,None,225500000,None,None,None,2500000,None,None,None,24500000,19300000,6300000,None,None,None,21800000,46300000,12500000
2012-06-30,USD,317400000,935300000,617900000,617900000,72300000,None,None,245100000,None,None,None,2100000,None,None,None,23000000,69500000,21600000,None,None,None,71600000,94600000,47800000
2012-09-30,USD,302300000,909100000,606800000,606800000,60600000,None,None,241700000,None,None,None,2000000,None,None,None,31500000,59400000,19200000,None,None,None,61400000,92900000,40000000
2012-12-31,USD,303500000,947900000,644400000,644400000,7500000,144800000,47000000,296000000,None,None,None,2100000,None,None,None,22300000,5800000,-12800000,None,None,None,7900000,30200000,18400000
2013-03-31,USD,300200000,890000000,589800000,589800000,56600000,None,None,243600000,None,None,None,1700000,None,None,None,22000000,55100000,17600000,None,None,None,56800000,78800000,37300000
2013-06-30,USD,377000000,1040400000,663400000,663400000,106500000,None,None,270500000,None,None,None,1700000,None,None,None,20800000,98700000,34500000,None,None,None,100400000,121200000,64000000
2013-09-30,USD,358900000,1045000000,686100000,686100000,97600000,None,None,261300000,None,None,None,2100000,None,None,None,23400000,96000000,31900000,None,None,None,98100000,121500000,64200000
2013-12-31,USD,376700000,1101900000,725200000,725200000,95400000,None,None,281300000,None,None,None,1700000,None,None,None,24200000,94100000,29500000,None,None,None,95800000,120000000,64200000
2014-03-31,USD,295300000,889100000,593800000,593800000,69300000,None,None,226000000,None,None,None,1900000,None,None,None,23500000,67900000,21600000,None,None,None,69800000,93300000,40800000
2014-06-30,USD,361800000,1027200000,665400000,665400000,125500000,None,None,236300000,None,None,None,2100000,None,None,None,24100000,122400000,36100000,None,None,None,124500000,148600000,93300000
2014-09-30,USD,368000000,1057700000,689700000,689700000,129500000,None,None,238500000,None,None,None,3200000,None,None,None,25600000,126800000,42300000,None,None,None,130000000,155600000,-21100000
2014-12-31,USD,317100000,940300000,623200000,623200000,65900000,119500000,46100000,251200000,None,None,None,3200000,None,None,None,25600000,61600000,13100000,None,None,None,64800000,90400000,45100000
2015-03-31,USD,316900000,950800000,633900000,633900000,67300000,None,None,249600000,None,None,None,3400000,None,None,None,24000000,62200000,21300000,None,None,None,65600000,89600000,40000000
2015-06-30,USD,410400000,1165100000,754700000,754700000,128200000,None,None,282200000,None,None,None,6000000,None,None,None,26200000,120700000,42700000,None,None,None,126700000,152900000,79700000
2015-09-30,USD,434500000,1238800000,804300000,804300000,160300000,None,None,274200000,None,None,None,11100000,None,None,None,31600000,148700000,48700000,None,None,None,159800000,191400000,107500000
2015-12-31,USD,420100000,1224700000,804600000,804600000,140300000,137300000,48700000,279800000,None,None,None,11400000,None,None,None,33300000,128300000,40700000,None,None,None,139700000,173000000,87800000
2016-03-31,USD,377800000,1106500000,728700000,728700000,95500000,None,None,282300000,None,None,None,11800000,None,None,None,30800000,84000000,23000000,None,None,None,95800000,126600000,61000000
2016-06-30,USD,474700000,1297800000,823100000,823100000,187700000,None,None,287000000,None,None,None,13900000,None,None,None,29000000,174200000,49100000,None,None,None,188100000,217100000,125200000
2016-09-30,USD,478000000,1279000000,801000000,801000000,183100000,None,None,294900000,None,None,None,11800000,None,None,None,29900000,170700000,48800000,None,None,None,182500000,212400000,123400000
2016-12-31,USD,474100000,1301600000,827500000,827500000,166400000,151900000,53100000,307700000,None,None,None,11600000,None,None,None,33000000,153200000,48800000,None,None,None,164800000,197800000,103600000
2017-03-31,USD,414100000,1186800000,772700000,772700000,111000000,None,None,303100000,None,None,None,11900000,None,None,None,31800000,103800000,26400000,None,None,None,115700000,147500000,77400000
2017-06-30,USD,513300000,1365400000,852100000,852100000,209200000,None,None,304100000,None,None,None,12300000,None,None,None,32200000,199200000,58900000,None,None,None,211500000,243700000,137700000
2017-09-30,USD,505300000,1348600000,843300000,843300000,199500000,None,None,305800000,None,None,None,12300000,None,None,None,32300000,189400000,59800000,None,None,None,201700000,234000000,129500000
2017-12-31,USD,493000000,1382500000,889500000,889500000,163000000,149500000,50700000,330000000,None,None,None,12900000,None,None,None,34000000,142400000,14400000,None,None,None,155300000,189300000,128000000
2018-03-31,USD,439600000,1254600000,815000000,815000000,119400000,None,None,320200000,None,None,None,14700000,None,None,None,33500000,107500000,32400000,None,None,None,122200000,155700000,75000000
2018-06-30,USD,524100000,1429000000,904900000,904900000,188600000,None,None,335500000,None,None,None,17400000,None,None,None,37900000,174600000,44900000,None,None,None,192000000,229900000,129600000
2018-09-30,USD,493900000,1380800000,886900000,886900000,147100000,None,None,346800000,None,None,None,19000000,None,None,None,37500000,137700000,37800000,None,None,None,156700000,194200000,99800000
2018-12-31,USD,501800000,1420700000,918900000,918900000,140100000,137400000,50300000,361700000,None,None,None,23400000,None,None,None,40700000,117200000,31900000,None,None,None,140600000,181300000,85200000
2019-03-31,USD,458800000,1327900000,869100000,869100000,135600000,None,None,323200000,None,None,None,23700000,None,None,None,37800000,113100000,28600000,None,None,None,136800000,174600000,84700000
