fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,360000000,None,None,None,None,58000000,154000000,None,None,None,145000000,-463000000,None,None,None,None,23000000,23000000,None,None,None,None,-378000000,None,None,None,None,237000000
2006-03-31,USD,19000000,None,None,None,None,40000000,102000000,None,None,None,-63000000,13000000,None,None,None,None,21000000,21000000,None,None,None,None,-236000000,None,None,None,None,61000000
2006-06-30,USD,356000000,None,None,None,None,42000000,51000000,None,None,None,454000000,-618000000,None,None,None,None,22000000,22000000,None,None,None,None,-352000000,None,None,None,None,186000000
2006-09-30,USD,166000000,None,None,None,None,44000000,66000000,None,None,None,-11000000,-383000000,None,None,None,None,26000000,26000000,None,None,None,None,-474000000,None,None,None,None,141000000
2006-12-31,USD,429000000,None,None,None,None,62000000,310000000,None,None,None,-261000000,-111000000,None,None,None,None,24000000,24000000,None,None,None,None,-484000000,None,None,None,None,216000000
2007-03-31,USD,-153000000,None,None,None,None,45000000,158000000,None,None,None,-66000000,150000000,None,None,None,None,25000000,25000000,None,None,None,None,-492000000,None,None,None,None,182000000
2007-06-30,USD,519000000,None,None,None,None,46000000,151000000,None,None,None,49000000,-541000000,None,None,None,None,24000000,24000000,None,None,None,None,-344000000,None,None,None,None,207000000
2007-09-30,USD,-60000000,None,None,None,None,43000000,219000000,None,None,None,35000000,82000000,None,None,None,None,28000000,28000000,None,None,None,None,-457000000,None,None,None,None,131000000
2007-12-31,USD,472000000,None,None,None,None,63000000,143000000,None,None,None,107000000,-453000000,None,None,None,None,28000000,28000000,None,None,None,None,-464000000,None,None,None,None,176000000
2008-03-31,USD,-67000000,None,None,None,None,41000000,84000000,None,None,None,-91000000,140000000,None,None,None,None,27000000,27000000,None,None,None,None,-271000000,None,None,None,None,121000000
2008-06-30,USD,424000000,None,None,None,None,46000000,164000000,None,None,None,-168000000,-445000000,None,None,None,None,27000000,27000000,None,None,None,None,-76000000,None,None,None,None,154000000
2008-09-30,USD,198000000,None,None,None,None,43000000,96000000,None,None,None,-108000000,-98000000,None,None,None,None,30000000,30000000,None,None,None,None,-81000000,None,None,None,None,84000000
