fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,3183000000,None,None,None,None,None,0,None,None,None,-472000000,-5643000000,None,None,None,None,426000000,426000000,None,None,None,None,-9599000000,None,None,None,None,2167000000
2006-03-31,USD,2306000000,None,None,None,None,None,0,None,None,None,-15056000000,13876000000,None,None,None,None,33000000,33000000,None,None,None,None,46000000,None,None,None,None,747000000
2006-06-30,USD,1707000000,None,None,None,None,None,0,None,None,None,-4117000000,1392000000,None,None,None,None,33000000,33000000,None,None,None,None,1762000000,None,None,None,None,584000000
2006-09-30,USD,1848000000,None,None,None,None,None,0,None,None,None,-1772000000,1722000000,None,None,None,None,34000000,34000000,None,None,None,None,-484000000,None,None,None,None,951000000
2006-12-31,USD,724000000,None,None,None,None,None,0,None,None,None,2087000000,-1628000000,None,None,None,None,484000000,484000000,None,None,None,None,-655000000,None,None,None,None,3863000000
2007-03-31,USD,2210000000,None,None,None,None,None,396000000,None,None,None,-6786000000,4014000000,None,None,None,None,34000000,34000000,None,None,None,None,-758000000,None,None,None,None,1027000000
2007-06-30,USD,1931000000,None,None,None,None,None,396000000,None,None,None,-7926000000,5954000000,None,None,None,None,34000000,34000000,None,None,None,None,-17000000,None,None,None,None,1085000000
2007-09-30,USD,2781000000,None,None,None,None,None,0,None,None,None,-1076000000,418000000,None,None,None,None,34000000,34000000,None,None,None,None,-200000000,None,None,None,None,1056000000
2007-12-31,USD,-5735000000,None,None,None,None,None,0,None,None,None,16530000000,-13254000000,None,None,None,None,102000000,102000000,None,None,None,None,-730000000,None,None,None,None,1149000000
2008-03-31,USD,3543000000,None,None,None,None,221000000,0,None,None,None,-7738000000,4654000000,None,None,None,None,33000000,33000000,None,None,None,None,-1250000000,None,None,None,None,660000000
2008-06-30,USD,1885000000,None,None,None,None,None,345000000,None,None,None,-1785000000,2841000000,None,None,None,None,31000000,31000000,None,None,None,None,17000000,None,None,None,None,946000000
2008-09-30,USD,1584000000,None,None,None,None,None,316000000,None,None,None,3266000000,1713000000,None,None,None,None,30000000,30000000,None,None,None,None,None,None,None,None,None,630000000
2008-12-31,USD,3813000000,None,None,None,None,None,642000000,None,None,None,3586000000,-3020000000,None,None,None,None,623000000,623000000,None,None,None,None,-11905000000,None,None,None,None,983000000
2009-03-31,USD,-985000000,None,None,None,None,128000000,174000000,None,None,None,-1618000000,-2168000000,None,None,None,None,30000000,30000000,None,None,None,None,None,None,None,None,None,-548000000
2009-06-30,USD,-242000000,None,None,None,None,130000000,39000000,None,0,None,-7263000000,1166000000,None,None,None,None,31000000,31000000,None,None,None,None,691000000,None,None,None,None,-1418000000
2009-09-30,USD,3945000000,None,None,None,None,0,121000000,None,0,None,1524000000,-3124000000,None,None,None,None,30000000,30000000,None,None,None,None,0,None,None,None,None,-620000000
2009-12-31,USD,1085000000,None,None,None,None,-259000000,213000000,None,0,None,-6578000000,23000000,None,None,None,None,641000000,641000000,None,None,None,None,1268000000,None,None,None,None,320000000
2010-03-31,USD,2871000000,None,None,None,None,0,176000000,None,0,None,-7598000000,3845000000,None,None,None,None,30000000,30000000,None,None,None,None,0,None,None,None,None,835000000
2010-06-30,USD,1057000000,None,None,None,None,0,129000000,None,0,None,-2522000000,3016000000,None,None,None,None,31000000,31000000,None,None,None,None,0,None,None,None,None,1557000000
2010-09-30,USD,1265000000,None,None,None,None,-259000000,1719000000,None,0,None,-9249000000,11768000000,None,None,None,None,30000000,30000000,None,None,None,None,1268000000,None,None,None,None,316000000
2010-12-31,USD,2803000000,None,None,None,None,0,1248000000,None,0,None,1055000000,-5248000000,None,None,None,None,815000000,815000000,None,None,None,None,1825000000,None,None,None,None,82000000
2011-03-31,USD,3501000000,None,None,None,None,0,407000000,None,0,None,-8094000000,2262000000,None,None,None,None,30000000,30000000,None,None,None,None,-2805000000,None,None,-2238000000,93000000,1006000000
2011-06-30,USD,3289000000,None,None,None,None,0,1353000000,None,0,None,-8801000000,4324000000,None,None,None,None,31000000,31000000,None,None,None,None,2098000000,None,None,-1135000000,53000000,1237000000
2011-09-30,USD,2246000000,None,None,None,None,0,1788000000,None,0,None,-6450000000,4596000000,None,None,None,None,30000000,30000000,None,None,None,None,4000000,None,None,379000000,-13000000,3582000000
2011-12-31,USD,1250000000,None,None,None,None,0,2274000000,None,0,None,1114000000,-1800000000,None,None,None,None,818000000,818000000,None,None,None,None,0,None,None,None,None,-5825000000
2012-03-31,USD,5758000000,None,None,None,None,0,373000000,None,0,None,2167000000,240000000,None,None,None,None,30000000,30000000,None,None,None,None,0,None,None,None,None,-144000000
2012-06-30,USD,6344000000,None,None,None,None,0,1320000000,None,0,None,-14944000000,6051000000,None,None,None,None,31000000,31000000,None,None,None,None,0,None,None,None,None,2295000000
2012-09-30,USD,3186000000,None,None,None,None,0,316000000,None,0,None,-1298000000,-1039000000,None,None,None,None,30000000,30000000,None,None,None,None,0,None,None,None,None,-954000000
2012-12-31,USD,1872000000,None,None,None,None,375000000,3796000000,None,3370000000,None,2146000000,-5217000000,None,None,None,None,842000000,842000000,None,None,None,None,-3348000000,None,168000000,None,None,127000000
2013-03-31,USD,2733000000,None,None,None,None,0,354000000,None,0,None,-9719000000,1324000000,None,None,None,None,233000000,233000000,None,None,None,None,0,None,None,-5755000000,-93000000,986000000
2013-06-30,USD,4581000000,None,None,None,None,0,708000000,None,0,None,1866000000,-7114000000,None,None,None,None,333000000,333000000,None,None,None,None,0,None,None,-799000000,-132000000,502000000
2013-09-30,USD,2670000000,None,None,None,None,0,1977000000,None,0,None,1278000000,-1794000000,None,None,None,None,333000000,333000000,None,None,None,None,1000000000,None,None,2192000000,38000000,972000000
2013-12-31,USD,6147000000,None,None,None,None,498000000,1101000000,-289000000,373000000,None,-8590000000,-1323000000,None,None,None,None,342000000,342000000,None,None,None,None,774000000,None,175000000,-3791000000,-25000000,-2460000000
2014-03-31,USD,2484000000,None,None,None,None,0,170000000,None,0,None,2164000000,-3659000000,None,None,None,None,341000000,341000000,None,None,None,None,0,None,None,988000000,-1000000,1328000000
2014-06-30,USD,4437000000,None,None,None,None,0,166000000,None,0,None,-8864000000,3225000000,None,None,None,None,426000000,426000000,None,None,None,None,-4000000,None,None,-1180000000,22000000,1366000000
2014-09-30,USD,4029000000,None,None,None,None,0,1728000000,None,0,None,-4969000000,2411000000,None,None,None,None,425000000,425000000,None,None,None,None,-439000000,None,None,1390000000,-81000000,2094000000
2014-12-31,USD,5426000000,None,None,None,None,501000000,2909000000,-443000000,0,None,-3386000000,279000000,None,None,None,None,429000000,429000000,None,None,None,None,-557000000,None,192000000,2025000000,-294000000,1521000000
2015-03-31,USD,2686000000,None,None,None,None,0,2707000000,None,0,None,-6900000000,1723000000,None,None,None,None,424000000,424000000,None,None,None,None,-986000000,None,None,-2681000000,-190000000,2158000000
2015-06-30,USD,4202000000,None,None,None,None,0,1180000000,None,0,None,140000000,-4287000000,None,None,None,None,451000000,451000000,None,None,None,None,-14000000,None,None,-53000000,-108000000,1115000000
2015-09-30,USD,2639000000,None,None,None,None,0,525000000,None,0,None,-147000000,-288000000,None,None,None,None,426000000,426000000,None,None,None,None,-107000000,None,None,2142000000,-62000000,1203000000
2015-12-31,USD,4602000000,None,None,None,None,481000000,2195000000,-699000000,0,None,-3491000000,1557000000,None,None,None,None,468000000,468000000,None,None,None,None,-823000000,None,154000000,2536000000,-132000000,834000000
2016-03-31,USD,1913000000,None,None,None,None,0,1648000000,None,0,None,-5739000000,4291000000,None,None,None,None,419000000,419000000,None,None,None,None,-70000000,None,None,538000000,73000000,2201000000
2016-06-30,USD,4291000000,None,None,None,None,0,1085000000,None,0,None,-4169000000,3376000000,None,None,None,None,487000000,487000000,None,None,None,None,0,None,None,3777000000,279000000,110000000
2016-09-30,USD,2928000000,None,None,None,None,0,1869000000,None,0,None,-4678000000,612000000,None,None,None,None,447000000,447000000,None,None,None,None,0,None,None,-1184000000,-46000000,577000000
2016-12-31,USD,5533000000,None,None,None,None,444000000,3932000000,-2156000000,0,None,8736000000,-11778000000,None,None,None,None,486000000,486000000,None,None,None,None,-302000000,None,147000000,1994000000,-608000000,-2088000000
2017-03-31,USD,2098000000,None,None,None,None,0,1976000000,None,0,None,-4276000000,1499000000,None,None,None,None,443000000,443000000,None,None,None,None,-858000000,None,None,-466000000,213000000,826000000
2017-06-30,USD,3401000000,None,None,None,None,0,902000000,None,0,None,-2873000000,-693000000,None,None,None,None,477000000,477000000,None,None,None,None,-952000000,None,None,-92000000,73000000,853000000
2017-09-30,USD,4734000000,None,None,None,None,0,794000000,None,0,None,-10009000000,883000000,None,None,None,None,433000000,433000000,None,None,None,None,-495000000,None,None,-4296000000,96000000,877000000
2017-12-31,USD,2486000000,None,None,None,None,545000000,890000000,-1271000000,0,None,282000000,-2595000000,None,None,None,None,467000000,467000000,None,None,None,None,-622000000,None,128000000,-322000000,-59000000,2378000000
2018-03-31,USD,1296000000,None,None,None,None,352000000,2087000000,None,0,None,-485000000,218000000,None,None,None,None,422000000,422000000,None,None,None,None,-1041000000,None,None,1226000000,197000000,1253000000
2018-06-30,USD,5608000000,None,None,None,None,352000000,67000000,None,0,None,-4279000000,1394000000,None,None,None,None,474000000,474000000,None,None,None,None,-1115000000,None,None,2385000000,-338000000,891000000
2018-09-30,USD,3533000000,None,None,None,None,352000000,2005000000,None,0,None,-6228000000,-1081000000,None,None,None,None,451000000,451000000,None,None,None,None,-636000000,None,None,-3822000000,-46000000,912000000
2018-12-31,USD,-911000000,None,None,None,None,352000000,2910000000,-1930000000,None,None,5358000000,-3332000000,None,None,None,None,472000000,472000000,None,None,None,None,-1200000000,None,86000000,3331000000,4000000,2067000000
2019-03-31,USD,2072000000,None,None,None,None,23000000,3011000000,None,None,None,-5699000000,2316000000,None,None,None,None,437000000,437000000,None,None,None,None,-500000000,None,None,-1315000000,-4000000,1381000000
2019-06-30,USD,2387000000,None,None,None,None,25000000,170000000,None,None,None,557000000,934000000,None,None,None,None,476000000,476000000,None,None,None,None,-750000000,None,None,3929000000,51000000,1741000000
2019-09-30,USD,4146000000,None,None,None,None,28000000,1180000000,None,None,None,-5351000000,2327000000,None,None,None,None,445000000,445000000,None,None,None,None,-785000000,None,None,1017000000,-105000000,2184000000
2019-12-31,USD,5320000000,None,None,None,None,292000000,1632000000,-506000000,None,None,-7093000000,-1009000000,None,None,None,None,463000000,463000000,None,None,None,None,-250000000,None,150000000,-2863000000,None,593000000
2020-03-31,USD,1847000000,None,None,None,None,28000000,1793000000,None,None,None,-8337000000,14157000000,None,None,None,None,436000000,436000000,None,None,None,None,-500000000,None,None,7667000000,None,4398000000
2020-06-30,USD,846000000,None,None,None,None,31000000,1717000000,None,None,None,-1391000000,680000000,None,None,None,None,496000000,496000000,None,None,None,None,-75000000,None,None,135000000,None,145000000
2020-09-30,USD,3793000000,None,None,None,None,33000000,331000000,None,None,None,-6679000000,2885000000,None,None,None,None,478000000,478000000,None,None,None,None,-80000000,None,None,-1000000,None,706000000
2020-12-31,USD,5022000000,None,None,None,None,320000000,1090000000,946000000,None,None,-2162000000,-6993000000,None,None,None,None,449000000,449000000,None,None,None,None,-1574000000,None,127000000,-4002000000,None,158000000
2021-03-31,USD,1496000000,None,None,None,None,30000000,741000000,None,None,None,-1054000000,-564000000,None,None,None,None,476000000,476000000,None,None,None,None,-999000000,None,None,-122000000,None,358000000
2021-06-30,USD,2254000000,None,None,None,None,31000000,2094000000,None,None,None,1009000000,1632000000,None,None,None,None,456000000,456000000,None,None,None,None,-1613000000,None,None,4895000000,None,3407000000
2021-09-30,USD,3506000000,None,None,None,None,31000000,113000000,None,None,None,-8280000000,-1108000000,None,None,None,None,476000000,476000000,None,None,None,None,-1015000000,None,None,-5882000000,None,1584000000
2021-12-31,USD,5571000000,None,None,None,None,368000000,1412000000,378000000,None,None,-2862000000,-1335000000,None,None,None,None,434000000,434000000,None,None,None,None,-1176000000,None,173000000,1143000000,None,1205000000
2022-03-31,USD,2040000000,None,None,None,None,28000000,0,None,None,None,-426000000,1865000000,None,None,None,None,460000000,460000000,None,None,None,None,-940000000,None,None,3479000000,None,1634000000
2022-06-30,USD,4393000000,None,None,None,None,31000000,0,None,None,None,2115000000,-9088000000,None,None,None,None,437000000,437000000,None,None,None,None,-1116000000,None,None,-2580000000,None,910000000
2022-09-30,USD,4310000000,None,None,None,None,29000000,0,None,None,None,-4112000000,1743000000,None,None,None,None,464000000,464000000,None,None,None,None,-674000000,None,None,1941000000,None,1162000000
2022-12-31,USD,2534000000,None,None,None,None,-287000000,0,-101000000,None,None,-197000000,-4701000000,None,None,None,None,422000000,422000000,None,None,None,None,-596000000,None,184000000,-2364000000,None,1870000000
2023-03-31,USD,2026000000,None,None,None,None,26000000,0,None,None,None,-1504000000,-2295000000,None,None,None,None,455000000,455000000,None,None,None,None,-780000000,None,None,-1773000000,None,80000000
2023-06-30,USD,3038000000,None,None,None,None,26000000,774000000,None,None,None,-6346000000,379000000,None,None,None,None,431000000,431000000,None,None,None,None,-672000000,None,None,-2929000000,None,402000000
2023-09-30,USD,3475000000,None,None,None,None,26000000,423000000,None,None,None,-10822000000,-848000000,None,None,None,None,459000000,459000000,None,None,None,None,-792000000,None,None,None,None,489000000
2023-12-31,USD,5721000000,None,None,None,None,634000000,383000000,None,None,None,576000000,-176000000,None,None,None,None,419000000,419000000,None,None,None,None,-859000000,None,171000000,None,None,607000000
2024-03-31,USD,2328000000,None,None,None,None,29000000,0,None,None,None,-2627000000,-261000000,None,None,None,None,444000000,444000000,None,None,None,None,-1172000000,None,None,None,None,867000000
2024-06-30,USD,3490000000,None,None,None,None,30000000,0,None,None,None,-1340000000,-1205000000,None,None,None,None,423000000,423000000,None,None,None,None,-855000000,None,None,None,None,946000000
2024-09-30,USD,4169000000,None,None,None,None,-59000000,0,None,None,None,-2162000000,-1146000000,None,None,None,None,450000000,450000000,None,None,None,None,-774000000,None,None,None,None,1342000000
2024-12-31,USD,5129000000,None,None,None,None,623000000,0,None,None,None,-5364000000,-519000000,None,None,None,None,410000000,410000000,None,None,None,None,-406000000,None,168000000,None,None,1271000000
2025-03-31,USD,4262000000,None,None,None,None,None,0,None,None,None,-3322000000,220000000,None,None,None,None,440000000,440000000,None,None,None,None,-1411000000,None,None,None,None,945000000
2025-06-30,USD,2187000000,None,None,None,None,None,0,None,None,None,-2981000000,1449000000,None,None,None,None,413000000,413000000,None,None,None,None,-510000000,None,None,None,None,729000000
2025-09-30,USD,3567000000,None,None,None,None,None,0,None,None,None,-5018000000,-508000000,None,None,None,None,444000000,444000000,None,None,None,None,-502000000,None,None,None,None,896000000
2025-12-31,USD,8089000000,None,None,None,None,None,0,None,None,None,-4286000000,-998000000,None,None,None,None,406000000,406000000,None,None,None,None,-460000000,None,None,None,None,809000000
