fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-10-31,USD,1347000000,None,None,None,None,638000000,1009000000,None,-2274000000,None,-976000000,-1058000000,None,None,None,None,337000000,337000000,None,None,None,None,-747000000,None,30000000,None,None,717000000
2020-01-31,USD,2958000000,None,None,None,None,699000000,624000000,None,2404000000,None,-584000000,-766000000,None,None,None,None,335000000,335000000,None,None,None,None,-156000000,None,31000000,None,None,834000000
2020-04-30,USD,1284000000,None,None,None,None,641000000,751000000,None,408000000,None,-744000000,1449000000,None,None,None,None,332000000,332000000,None,None,None,None,-686000000,None,49000000,1989000000,None,284000000
2020-07-31,USD,3832000000,None,None,None,None,604000000,663000000,None,-292000000,None,-658000000,-456000000,None,None,None,None,330000000,330000000,None,None,None,None,-20000000,None,55000000,2718000000,None,1690000000
2020-10-31,USD,1928000000,None,None,None,None,603000000,595000000,None,-3836000000,None,-583000000,-2633000000,None,None,None,None,340000000,340000000,None,None,None,None,-35000000,None,57000000,-1288000000,None,1014000000
2021-01-31,USD,3481000000,None,None,None,None,637000000,640000000,None,2059000000,None,-606000000,-360000000,None,None,None,None,341000000,341000000,None,None,None,None,-4000000,None,39000000,2515000000,None,1380000000
2021-04-30,USD,1139000000,None,None,None,None,667000000,540000000,None,114000000,None,-165000000,-1669000000,None,None,None,None,340000000,340000000,None,None,None,None,-1310000000,None,79000000,-695000000,None,2097000000
2021-07-31,USD,2283000000,None,None,None,None,633000000,798000000,None,-720000000,None,-807000000,-1924000000,None,None,None,None,336000000,336000000,None,None,None,None,-1540000000,None,59000000,-448000000,None,1817000000
2021-10-31,USD,2175000000,None,None,None,None,652000000,1145000000,None,-3699000000,None,-1118000000,-2672000000,None,None,None,None,440000000,440000000,None,None,None,None,-2192000000,None,49000000,-1615000000,None,1488000000
2022-01-31,USD,3028000000,None,None,None,None,690000000,1061000000,None,1056000000,None,-1064000000,-1806000000,None,None,None,None,432000000,432000000,None,None,None,None,-2314000000,None,41000000,158000000,None,1544000000
2022-04-30,USD,-1394000000,None,None,None,None,679000000,952000000,None,-1181000000,None,-948000000,-2457000000,None,None,None,None,424000000,424000000,None,None,None,None,-2760000000,None,83000000,-4799000000,None,1009000000
2022-07-31,USD,1347000000,None,None,None,None,650000000,1571000000,None,-237000000,None,-1570000000,228000000,None,None,None,None,418000000,418000000,None,None,None,None,114000000,None,39000000,5000000,None,183000000
2022-10-31,USD,599000000,None,None,None,None,675000000,1800000000,None,-1797000000,None,-1785000000,1023000000,None,None,None,None,497000000,497000000,None,None,None,None,-4000000,None,55000000,-163000000,None,712000000
2023-01-31,USD,3466000000,None,None,None,None,696000000,1205000000,None,3618000000,None,-5504000000,-990000000,None,None,None,None,497000000,497000000,None,None,None,None,-1000000,None,43000000,1275000000,None,876000000
2023-04-30,USD,1265000000,None,None,None,None,667000000,1605000000,None,883000000,None,-1602000000,-571000000,None,None,None,None,497000000,497000000,None,None,None,None,-118000000,None,43000000,-908000000,None,950000000
2023-07-31,USD,2133000000,None,None,None,None,683000000,1220000000,None,-68000000,None,-2821000000,-618000000,None,None,None,None,499000000,499000000,None,None,None,None,-3000000,None,64000000,296000000,None,835000000
2023-10-31,USD,1934000000,None,None,None,None,722000000,1127000000,None,-2047000000,None,-3910000000,-552000000,None,None,None,None,507000000,507000000,None,None,None,None,-3000000,None,69000000,None,None,971000000
2024-01-31,USD,3289000000,None,None,None,None,729000000,854000000,None,2845000000,None,-850000000,-544000000,None,None,None,None,508000000,508000000,None,None,None,None,-3000000,None,75000000,None,None,1382000000
2024-04-30,USD,1101000000,None,None,None,None,718000000,674000000,None,156000000,None,-671000000,-631000000,None,None,None,None,508000000,508000000,None,None,None,None,-91000000,None,72000000,None,None,942000000
2024-07-31,USD,2238000000,None,None,None,None,743000000,639000000,None,-874000000,None,-634000000,-1711000000,None,None,None,None,509000000,509000000,None,None,None,None,-158000000,None,77000000,None,None,1192000000
2024-10-31,USD,739000000,None,None,None,None,639000000,655000000,None,-2561000000,None,-637000000,-166000000,None,None,None,None,516000000,516000000,None,None,None,None,-351000000,None,80000000,None,None,854000000
2025-01-31,USD,3289000000,None,None,None,None,766000000,923000000,None,2425000000,None,-918000000,-1042000000,None,None,None,None,513000000,513000000,None,None,None,None,-501000000,None,75000000,None,None,1103000000
2025-04-30,USD,275000000,None,None,None,None,787000000,790000000,None,-308000000,None,-787000000,-1363000000,None,None,None,None,510000000,510000000,None,None,None,None,-250000000,None,69000000,None,None,1036000000
2025-07-31,USD,2083000000,None,None,None,None,771000000,1074000000,None,167000000,None,-1066000000,437000000,None,None,None,None,509000000,509000000,None,None,None,None,-8000000,None,64000000,None,None,935000000
2025-10-31,USD,1127000000,None,None,None,None,773000000,978000000,None,-2015000000,None,-937000000,-709000000,None,None,None,None,518000000,518000000,None,None,None,None,-150000000,None,64000000,None,None,689000000
2026-01-31,USD,3077000000,None,None,None,None,803000000,790000000,None,2592000000,None,-859000000,-552000000,None,None,None,None,516000000,516000000,None,None,None,None,-250000000,None,84000000,None,None,1045000000
