fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-07-31,USD,69721000,None,None,None,None,14882000,20043000,None,-49400000000,None,-18615000,-22114000,None,None,None,None,8575000,8575000,None,None,None,None,-22918000,None,9312000000,None,None,48573000
2008-10-31,USD,51763000,None,None,None,None,14074000,11459000,None,None,None,-85967000,31175000,None,None,None,None,8538000,8538000,None,None,None,None,-32773000,None,957000,None,None,47962000
2009-01-31,USD,42055000,None,None,None,None,15027000,11792000,None,None,None,-11910000,-20794000,None,None,None,None,8873000,8873000,None,None,None,None,None,None,None,None,None,33793000
2009-04-30,USD,110888000,None,None,None,None,14155000,10900000,None,None,None,-10592000,-45262000,None,None,None,None,8880000,8880000,None,None,None,None,None,None,-2215000,None,None,26598000
2009-07-31,USD,72221000,None,None,None,None,15341000,11929000,None,66145000000,None,-11418000,-56888000,None,None,None,None,8875000,8875000,None,None,None,None,32773000,None,736000,None,None,23554000
2009-10-31,USD,70060000,None,None,None,None,15173000,7741000,None,None,None,-7991000,-20575000,None,None,None,None,8896000,8896000,None,None,None,None,-7379000,None,737000,None,None,34569000
2010-01-31,USD,15211000,None,None,None,None,15376000,10380000,None,None,None,-10380000,-9284000,None,None,None,None,8896000,8896000,None,None,None,None,-1508000,None,5008000,None,None,30966000
2010-04-30,USD,63496000,None,None,None,None,14609000,9109000,None,None,None,-9109000,-25227000,None,None,None,None,9248000,9248000,None,None,None,None,-14896000,None,1365000,None,None,49458000
2010-07-31,USD,54238000,None,None,None,None,14074000,15919000,None,-25826000000,None,-15429000,-14438000,None,None,None,None,9202000,9202000,None,None,None,None,-42913000,None,1143000,None,None,51170000
2010-10-31,USD,62763000,None,None,None,None,14918000,10048000,None,0,None,-10048000,-26352000,None,None,None,None,9553000,9553000,None,None,None,None,-6491000,None,1461000,35601000,9238000,53134000
2011-01-31,USD,30297000,None,None,None,None,15560000,14003000,None,0,None,-76884000,-1377000,None,None,None,None,9989000,9989000,None,None,None,None,8163000,None,4628000,-47966000,-2000,44579000
2011-04-30,USD,75483000,None,None,None,None,14798000,18349000,None,0,None,-19960000,-24628000,None,None,None,None,10005000,10005000,None,None,None,None,-36610000,None,1471000,43858000,12963000,61811000
2011-07-31,USD,77512000,None,None,None,None,15215000,18233000,-62274000,-52999000,None,50534000,-114995000,None,None,None,None,11466000,11466000,None,None,None,None,-65828000,None,1674000,10001000,-3050000,65767000
2011-10-31,USD,57686000,None,None,None,None,15574000,18491000,None,0,None,-18491000,-856000,None,None,None,None,11193000,11193000,None,None,None,None,-73558000,None,1690000,28719000,-9620000,68553000
2012-01-31,USD,44512000,None,None,None,None,15322000,17858000,None,0,None,-111313000,-44225000,None,None,None,None,11149000,11149000,None,None,None,None,6830000,None,4750000,-121283000,-10257000,53821000
2012-04-30,USD,80203000,None,None,None,None,15318000,21638000,None,0,None,-48113000,-25291000,None,None,None,None,11935000,11935000,None,None,None,None,-9015000,None,2184000,8090000,1291000,70946000
2012-07-31,USD,77311000,None,None,None,None,14951000,19183000,-17877000,-4149000000,None,1449000,-33028000,None,None,None,None,13407000,13407000,None,None,None,None,-47660000,None,1929000,36769000,-8963000,70981000
2012-10-31,USD,64063000,None,None,None,None,16026000,21404000,None,0,None,-8536000,-81623000,None,None,None,None,13292000,13292000,None,None,None,None,-50731000,None,1476000,-21019000,5077000,54113000
2013-01-31,USD,45117000,None,None,None,None,16870000,30349000,None,0,None,-11967000,-26669000,None,None,None,None,13203000,13203000,None,None,None,None,-10244000,None,4742000,11838000,5357000,50813000
2013-04-30,USD,108209000,None,None,None,None,15631000,17672000,None,0,None,-18141000,-39876000,None,None,None,None,14689000,14689000,None,None,None,None,2979000,None,1145000,47380000,-2812000,69842000
2013-07-31,USD,98534000,None,None,None,None,15763000,24912000,3705000,20142000,None,-57667000,-75800000,None,None,None,None,19136000,19136000,None,None,None,None,-41597000,None,1785000,-39850000,-4917000,72609000
2013-10-31,USD,98919000,None,None,None,None,16267000,20530000,None,0,None,-53932000,-24405000,None,None,None,None,19000000,19000000,None,None,None,None,-12132000,None,1936000,23392000,2810000,61592000
2014-01-31,USD,52686000,None,None,None,None,16900000,22318000,None,0,None,11734000,-47909000,None,None,None,None,20414000,20414000,None,None,None,None,-54199000,None,5201000,11589000,-4922000,58340000
2014-04-30,USD,78501000,None,None,None,None,17078000,23198000,None,0,None,-71533000,-33971000,None,None,None,None,20261000,20261000,None,None,None,None,-99540000,None,2337000,-20897000,6106000,67336000
2014-07-31,USD,87733000,None,None,None,None,16918000,30769000,-44851000,-19273000,None,-10391000,-14516000,None,None,None,None,23395000,23395000,None,None,None,None,-113524000,None,2166000,58196000,-4630000,72956000
2014-10-31,USD,49330000,None,None,None,None,18129000,26957000,None,0,None,-79050000,-64805000,None,None,None,None,23028000,23028000,None,None,None,None,-134300000,None,1642000,-103964000,-9439000,55947000
2015-01-31,USD,36079000,None,None,None,None,19270000,24012000,None,0,None,18904000,-5693000,None,None,None,None,22667000,22667000,None,None,None,None,-39900000,None,6035000,36544000,-12746000,49530000
2015-04-30,USD,75958000,None,None,None,None,18056000,21632000,None,0,None,-21632000,-59818000,None,None,None,None,22547000,22547000,None,None,None,None,-26954000,None,1561000,-6660000,-1168000,46372000
2015-07-31,USD,51476000,None,None,None,None,18843000,21138000,-20641000,-26232000,None,-29950000,-48718000,None,None,None,None,22978000,22978000,None,None,None,None,-55100000,None,None,-32440000,-5248000,56262000
2015-10-31,USD,57900000,None,None,None,None,18600000,21500000,None,-26232000,None,-16400000,-32300000,None,None,None,None,22700000,22700000,None,None,None,None,-68000000,None,1500000,8000000,-1200000,38500000
2016-01-31,USD,51400000,None,None,None,None,18000000,21300000,None,0,None,-21300000,-1700000,None,None,None,None,22500000,22500000,None,None,None,None,3900000,None,3800000,24200000,-4200000,38000000
2016-04-30,USD,92600000,None,None,None,None,19300000,16600000,None,0,None,-6600000,-67500000,None,None,None,None,22700000,22700000,None,None,None,None,3900000,None,700000,25300000,6800000,54800000
2016-07-31,USD,84200000,None,None,None,None,19000000,13500000,8500000,29100000,None,-11300000,-73500000,None,None,None,None,23300000,23300000,None,None,None,None,-16300000,None,1300000,-4200000,-3600000,59500000
2016-10-31,USD,99700000,None,None,None,None,18900000,12400000,None,0,None,-23300000,-55200000,None,None,None,None,23200000,23200000,None,None,None,None,-41400000,None,1500000,19000000,-2200000,58000000
2017-01-31,USD,64600000,None,None,None,None,18400000,12600000,None,0,None,-12600000,-16300000,None,None,None,None,23100000,23100000,None,None,None,None,-51800000,None,4300000,34100000,-1600000,46500000
2017-04-30,USD,59800000,None,None,None,None,18500000,16200000,None,0,None,-16200000,-46200000,None,None,None,None,23200000,23200000,None,None,None,None,-58600000,None,1700000,-400000,2200000,60100000
2017-07-31,USD,86200000,None,None,None,None,19400000,22300000,-31800000,-42400000,None,-43600000,-40000000,None,None,None,None,22900000,22900000,None,None,None,None,-30000000,None,1600000,12500000,9900000,68200000
2017-10-31,USD,63900000,None,None,None,None,18900000,19900000,None,0,None,-19100000,-1900000,None,None,None,None,23400000,23400000,None,None,None,None,-42600000,None,6700000,41200000,-1700000,60900000
2018-01-31,USD,45900000,None,None,None,None,19000000,25900000,None,-43800000,None,-25900000,-20700000,None,None,None,None,23400000,23400000,None,None,None,None,-62900000,None,2900000,12600000,13300000,-52900000
2018-04-30,USD,48900000,None,None,None,None,19500000,27300000,None,-43800000,None,-27300000,-61500000,None,None,None,None,23400000,23400000,None,None,None,None,-44800000,None,3700000,-44900000,-5000000,69900000
2018-07-31,USD,104200000,None,None,None,None,19300000,22800000,-41700000,-43800000,None,-23100000,-184700000,None,None,None,None,24500000,24500000,None,None,None,None,-14300000,None,3400000,-112600000,-9000000,102400000
2018-10-31,USD,63300000,None,None,None,None,19300000,28200000,None,-5500000,None,-124200000,61300000,None,None,None,None,24400000,24400000,None,None,None,None,-80900000,None,6900000,-4800000,-5200000,73800000
2019-01-31,USD,79500000,None,None,None,None,19900000,38900000,None,-5500000,None,-38900000,-55300000,None,None,None,None,24300000,24300000,None,None,None,None,-21100000,None,3700000,-8700000,6000000,60100000
2019-04-30,USD,80400000,None,None,None,None,20600000,45300000,None,-5500000,None,-45300000,-19700000,None,None,None,None,24200000,24200000,None,None,None,None,-2400000,None,3200000,14600000,None,75200000
2019-07-31,USD,122600000,None,None,None,None,21300000,38000000,1400000,-5500000,None,-38000000,-109600000,None,None,None,None,26800000,26800000,None,None,None,None,-24800000,None,1200000,-28000000,-3800000,58100000
2019-10-31,USD,86100000,None,None,None,None,21200000,37100000,None,None,None,-37100000,-14700000,None,None,None,None,26600000,26600000,None,None,None,None,-65000000,None,6600000,34300000,None,65000000
2020-01-31,USD,90700000,None,None,None,None,21600000,42600000,None,None,None,-42600000,-48300000,None,None,None,None,26600000,26600000,None,None,None,None,-1900000,None,3600000,-200000,None,64500000
2020-04-30,USD,88400000,None,None,None,None,21800000,26500000,None,11900000,None,-26500000,59300000,None,None,None,None,26600000,26600000,None,None,None,None,-29300000,None,1400000,121200000,None,63400000
2020-07-31,USD,121800000,None,None,None,None,23000000,16200000,77100000,11900000,None,-22700000,-195800000,None,None,None,None,26600000,26600000,None,None,None,None,94300000,None,3600000,-96700000,None,64100000
2020-10-31,USD,128900000,None,None,None,None,23300000,18800000,None,-56300000,None,-18800000,-78900000,None,None,None,None,26600000,26600000,None,None,None,None,-15600000,None,6300000,31200000,None,61900000
2021-01-31,USD,73400000,None,None,None,None,23300000,11600000,None,-56300000,None,-11600000,-131700000,None,None,None,None,26500000,26500000,None,None,None,None,-30700000,None,3900000,-69900000,None,56200000
2021-04-30,USD,103300000,None,None,None,None,23800000,9800000,None,-56300000,None,-9800000,-84900000,None,None,None,None,26400000,26400000,None,None,None,None,-32400000,None,1400000,8600000,None,84500000
2021-07-31,USD,96300000,None,None,None,None,24900000,18100000,None,-56300000,None,-18100000,-67800000,None,None,None,None,27700000,27700000,None,None,None,None,-63500000,None,2600000,None,None,84300000
2021-10-31,USD,42900000,None,None,None,None,23800000,18300000,None,-147800000,None,-18300000,-45500000,None,None,None,None,27400000,27400000,None,None,None,None,-102900000,None,9000000,-20900000,None,77100000
2022-01-31,USD,36900000,None,None,None,None,23700000,15200000,None,-147800000,None,-64200000,-200000,None,None,None,None,27200000,27200000,None,None,None,None,-12700000,None,4400000,-27500000,None,71700000
2022-04-30,USD,64100000,None,None,None,None,23500000,23300000,None,-147800000,None,-23300000,-37100000,None,None,None,None,27200000,27200000,None,None,None,None,-38100000,None,3600000,3700000,None,83000000
2022-07-31,USD,108900000,None,None,None,None,22800000,28300000,-100800000,-147800000,None,-48200000,-31400000,None,None,None,None,28300000,28300000,None,None,None,None,-16900000,None,3400000,29300000,None,101000000
2022-10-31,USD,118200000,None,None,None,None,22400000,28100000,None,99800000,None,-28100000,-112800000,None,None,None,None,28200000,28200000,None,None,None,None,-45700000,None,9700000,-22700000,None,87200000
2023-01-31,USD,102300000,None,None,None,None,22400000,29500000,None,99800000,None,-57600000,-64000000,None,None,None,None,28000000,28000000,None,None,None,None,-69500000,None,4000000,8800000,None,86000000
2023-04-30,USD,133200000,None,None,None,None,22500000,35200000,None,99800000,None,-97500000,-27300000,None,None,None,None,27900000,27900000,None,None,None,None,-4100000,None,3400000,8400000,None,93700000
2023-07-31,USD,190800000,None,None,None,None,25000000,25300000,None,99800000,None,-327300000,-18100000,None,None,None,None,30300000,30300000,None,None,None,None,-22500000,None,3300000,None,None,91900000
2023-10-31,USD,138000000,None,None,None,None,24300000,23200000,None,None,None,-23200000,-78900000,None,None,None,None,30200000,30200000,None,None,None,None,-53300000,None,10500000,None,None,92100000
2024-01-31,USD,87000000,None,None,None,None,24600000,21300000,None,None,None,-21300000,-92800000,None,None,None,None,30100000,30100000,None,None,None,None,-33300000,None,4000000,None,None,98700000
2024-04-30,USD,141500000,None,None,None,None,24600000,21300000,None,None,None,-23300000,-85800000,None,None,None,None,30000000,30000000,None,None,None,None,-27200000,None,3800000,None,None,113500000
2024-07-31,USD,126000000,None,None,None,None,24900000,19800000,None,-65599999,None,-19100000,-98400000,None,None,None,None,32500000,32500000,None,None,None,None,-56900000,None,3700000,None,None,109700000
2024-10-31,USD,72900000,None,None,None,None,25500000,25000000,None,None,None,-96000000,9800000,None,None,None,None,32400000,32400000,None,None,None,None,-74400000,None,12200000,None,None,99000000
2025-01-31,USD,90400000,None,None,None,None,25000000,18900000,None,None,None,-19100000,-98300000,None,None,None,None,32200000,32200000,None,None,None,None,-7200000,None,4200000,None,None,95900000
2025-04-30,USD,87700000,None,None,None,None,24600000,14700000,None,None,None,-14700000,-86900000,None,None,None,None,32300000,32300000,None,None,None,None,-190600000,None,3700000,None,None,57800000
2025-07-31,USD,167800000,None,None,None,None,24400000,20300000,None,None,None,-20600000,-146300000,None,None,None,None,35000000,35000000,None,None,None,None,-59300000,None,3900000,None,None,114300000
2025-10-31,USD,125400000,None,None,None,None,24300000,14200000,None,None,None,-3400000,-93100000,None,None,None,None,34700000,34700000,None,None,None,None,-91500000,None,11400000,None,None,113900000
2026-01-31,USD,33000000,None,None,None,None,24600000,15000000,None,None,None,-15000000,-38400000,None,None,None,None,34600000,34600000,None,None,None,None,-19700000,None,4600000,None,None,92500000
