fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-10-31,USD,1935727000,None,None,None,None,270413000,179482000,None,-222335000,None,1990377000,-4055447000,None,None,None,None,250782000,250782000,None,None,None,None,-4157725000,None,45214000,None,None,1516663000
2007-10-31,USD,2209296000,None,None,None,None,268334000,264784000,None,140933000,None,-976613000,-891989000,None,None,None,None,305672000,305672000,None,None,None,None,-1331997000,None,56232000,None,None,1710196000
2008-10-31,USD,1710468000,None,None,None,None,320051000,287906000,None,-638256000,None,-75986000,-1426037000,None,None,None,None,325405000,325405000,None,None,None,None,-1499984000,None,46745000,None,None,960746000
2009-10-31,USD,333378000,None,None,None,None,291203000,248427000,586993000,359560000,None,112689000,-282052000,None,None,None,None,319507000,319507000,None,None,None,None,-22906000,None,147160000,164757000,742000,-305327000
2010-10-31,USD,1722853000,None,None,None,None,304515000,169081000,-766937000,144626000,None,-861612000,-576131000,None,None,None,None,348522000,348522000,None,None,None,None,-350000000,None,126070000,281283000,-3827000,937866000
2011-10-31,USD,2426000000,None,None,None,None,246000000,209000000,292000000,-163000000,None,710000000,960000000,None,None,None,None,397000000,397000000,None,None,None,None,-468000000,None,146000000,4102000000,6000000,1926000000
2012-10-31,USD,1851000000,None,None,None,None,422000000,162000000,493000000,679000000,None,-4660000000,-1754000000,None,None,None,None,434000000,434000000,None,None,None,None,-1416000000,None,182000000,-4568000000,-5000000,109000000
2013-10-31,USD,623000000,None,None,None,None,410000000,197000000,-404000000,-141000000,None,215000000,-519000000,None,None,None,None,456000000,456000000,None,None,None,None,-245000000,None,162000000,319000000,None,256000000
2014-10-31,USD,1800000000,None,None,None,None,375000000,241000000,-21000000,-154000000,None,-161000000,-348000000,None,None,None,None,485000000,485000000,None,None,None,None,137000000,None,177000000,1291000000,None,1072000000
2015-10-31,USD,1163000000,None,None,None,None,371000000,215000000,-61000000,-266000000,None,-281000000,913000000,None,None,None,None,487000000,487000000,None,None,None,None,-1325000000,None,187000000,1795000000,None,1377000000
2016-10-31,USD,2466000000,None,None,None,None,389000000,253000000,-542000000,-216000000,None,-425000000,-3432000000,None,None,None,None,444000000,444000000,None,None,None,None,-1892000000,None,201000000,-1391000000,None,1721000000
2017-10-31,USD,3609000000,None,None,None,None,407000000,345000000,-37000000,-879000000,None,-2526000000,521000000,None,None,None,None,430000000,430000000,None,None,None,None,-1172000000,None,220000000,1604000000,None,3434000000
2018-10-31,USD,3787000000,None,None,None,None,457000000,622000000,-226000000,-1014000000,None,571000000,-5928000000,None,None,None,None,605000000,605000000,None,None,None,None,-5283000000,None,258000000,-1570000000,None,3038000000
2019-10-31,USD,3247000000,None,None,None,None,363000000,441000000,-207000000,248000000,None,-443000000,-3115000000,None,None,None,None,771000000,771000000,None,None,None,None,-2403000000,None,263000000,-311000000,None,2706000000
2020-10-31,USD,3804000000,None,None,None,None,376000000,422000000,-427000000,-421000000,None,-130000000,-1337000000,None,None,None,None,787000000,787000000,None,None,None,None,-649000000,None,307000000,2337000000,None,3619000000
2021-10-31,USD,5442000000,None,None,None,None,394000000,668000000,-1989000000,-405000000,None,-1216000000,-4591000000,None,None,None,None,838000000,838000000,None,None,None,None,-3750000000,None,346000000,-365000000,None,5888000000
2022-10-31,USD,5399000000,None,None,None,None,444000000,787000000,-1109000000,-1590000000,None,-1357000000,-7043000000,None,None,None,None,873000000,873000000,None,None,None,None,-6103000000,None,413000000,-3001000000,None,6525000000
2023-10-31,USD,8700000000,None,None,None,None,515000000,1106000000,None,207000000,None,-1535000000,-3032000000,None,None,None,None,975000000,975000000,None,None,None,None,-2189000000,None,490000000,None,None,6856000000
2024-10-31,USD,8677000000,None,None,None,None,392000000,1190000000,None,304000000,None,-2327000000,-4470000000,None,None,None,None,1192000000,1192000000,None,None,None,None,-3823000000,None,577000000,None,None,7177000000
2025-10-31,USD,7958000000,None,None,None,None,435000000,2260000000,None,-494000000,None,-2782000000,-5977000000,None,None,None,None,1384000000,1384000000,None,None,None,None,-4895000000,None,653000000,None,None,6998000000
