fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,37000000,None,None,None,None,74000000,82000000,None,-9000000,None,-76000000,-35000000,None,None,None,None,36000000,36000000,None,None,None,None,None,None,None,None,None,105000000
2006-06-30,USD,126000000,None,None,None,None,76000000,95000000,None,-40000000,None,-91000000,-25000000,None,None,None,None,36000000,36000000,None,None,None,None,None,None,None,None,None,114000000
2006-09-30,USD,70000000,None,None,None,None,76000000,114000000,None,-85000000,None,-112000000,-25000000,None,None,None,None,36000000,36000000,None,None,None,None,None,None,-5000000,None,None,95000000
2006-12-31,USD,376000000,None,None,None,None,82000000,114000000,None,35000000,None,185000000,-51000000,None,None,None,None,36000000,36000000,None,None,None,None,None,None,-69000000,None,None,95000000
2007-03-31,USD,-66000000,None,None,None,None,84000000,91000000,None,15000000,None,-91000000,51000000,None,None,None,None,38000000,38000000,None,None,None,None,-33000000,None,None,None,None,77000000
2007-06-30,USD,165000000,None,None,None,None,85000000,112000000,None,-33000000,None,-55000000,-49000000,None,None,None,None,37000000,37000000,None,None,None,None,-53000000,None,None,None,None,105000000
2007-09-30,USD,312000000,None,None,None,None,78000000,151000000,None,19000000,None,-153000000,-272000000,None,None,None,None,37000000,37000000,None,None,None,None,-214000000,None,-3000000,None,None,20000000
2007-12-31,USD,321000000,None,None,None,None,80000000,175000000,None,65000000,None,-36000000,-178000000,None,None,None,None,35000000,35000000,None,None,None,None,-82000000,None,None,None,None,98000000
2008-03-31,USD,-53000000,None,None,None,None,65000000,135000000,None,-116000000,None,182000000,-225000000,None,None,None,None,35000000,35000000,None,None,None,None,-245000000,None,-7000000,None,None,133000000
2008-06-30,USD,132000000,None,None,None,None,67000000,149000000,None,1000000,None,-176000000,-187000000,None,None,None,None,34000000,34000000,None,None,None,None,-25000000,None,None,None,None,115000000
2008-09-30,USD,214000000,None,None,None,None,67000000,154000000,None,-55000000,None,-151000000,-287000000,None,None,None,None,34000000,34000000,None,None,None,None,-231000000,None,None,None,None,100000000
2008-12-31,USD,360000000,None,None,None,None,68000000,206000000,None,75000000,None,-231000000,-80000000,None,None,None,None,32000000,32000000,None,None,None,None,501000000,None,None,None,None,-2000000
2009-03-31,USD,82000000,None,None,None,None,67000000,112000000,None,70000000,None,-108000000,-21000000,None,None,None,None,32000000,32000000,None,None,None,None,None,None,None,None,None,2000000
2009-06-30,USD,255000000,None,None,None,None,67000000,96000000,None,121000000,None,-118000000,-27000000,None,None,None,None,32000000,32000000,None,None,None,None,0,None,None,None,None,65000000
2009-09-30,USD,331000000,None,None,None,None,69000000,66000000,None,-50000000,None,-87000000,-26000000,None,None,None,None,32000000,32000000,None,None,None,None,0,None,None,None,None,101000000
2009-12-31,USD,90000000,None,None,None,None,71000000,44000000,None,-41000000,None,-56000000,92000000,None,None,None,None,32000000,32000000,None,None,None,None,-21000000,None,None,None,None,-32000000
2010-03-31,USD,-225000000,None,None,None,None,69000000,33000000,-414000000,-58000000,None,-47000000,-38000000,None,None,None,None,32000000,32000000,None,None,None,None,-20000000,None,None,-310000000,None,101000000
