fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-09-30,USD,9499859000,6118494000,3613135000,3613135000,773787000,628812000,3381365000,506291000,None,574633000,574633000,1406825000,None,None,1105896000,770651000,None,2719335000,1870583000,263019000,None,None,232330000,848752000,None,668149000,None,None,860249000,1277298000,None,6684728000,None,6333843000,25325000,782449383
2007-09-30,USD,9932272000,5456726000,3304495000,3304495000,82084000,865128000,4475546000,559483000,None,601833000,601833000,1456411000,None,None,1205019000,82084000,None,2558593000,1435643000,546945000,None,None,420000000,1122950000,None,130490000,None,None,582125000,349031000,None,7332275000,None,7049417000,24547000,756354000
2008-09-30,USD,9176520000,4849632000,2314818000,2314818000,500597000,690351000,4326888000,554706000,None,579572000,579572000,1438093000,None,None,1793211000,51252000,None,2024994000,935890000,520013000,None,None,13287000,1089104000,None,113521000,None,None,131720000,336558000,None,7074364000,None,7044732000,23278000,714843000
2009-09-30,USD,9468463000,5244420000,2982539000,2982539000,628920000,581810000,4224043000,535459000,None,567974000,567974000,1436626000,None,1416703000,1581846000,98225000,None,1768902000,725540000,393881000,None,None,64156000,1043362000,None,42000000,None,None,64156000,239140000,824517000,7632173000,0,7505890000,22932000,694362000
2010-09-30,USD,10708088000,6362793000,3985312000,3985312000,392207000,684223000,4345295000,548956000,None,562360000,562360000,1444269000,None,811307000,1567899000,125359000,None,2958109000,1006642000,546569000,None,None,29997000,1951467000,None,898903000,None,None,979900000,330879000,814754000,7726994000,0,7530877000,22401000,682059000
2011-09-30,USD,13775800000,8543600000,5198600000,5198600000,889686000,922600000,5232200000,589748000,None,612000000,612000000,1536212000,None,747346000,2422400000,34646000,None,4653300000,2055300000,265900000,None,None,84511000,2598000000,None,1004381000,None,None,2285311000,1576063000,2062493000,8524731000,0,8462500000,21769000,666252000
2012-09-30,USD,14751500000,7156000000,6051400000,6051400000,1325000000,1104600000,7595500000,582700000,None,601100000,601100000,1540800000,None,2583800000,2583800000,None,None,4964300000,241600000,241600000,None,None,None,4722700000,None,1566100000,None,None,2777200000,-11400000,139800000,9201300000,0,9118100000,21200000,643200000
2013-09-30,USD,15390300000,7591700000,6323100000,6323100000,-1196700000,1268600000,7798600000,564100000,None,657700000,657700000,1701500000,None,2439200000,1196700000,3478100000,None,4583000000,273700000,273700000,None,None,None,4309300000,None,1197700000,None,None,2295100000,-10900000,272700000,10073100000,0,10003900000,63100000,634100000
2014-09-30,USD,16357100000,8546000000,7596000000,7596000000,-1277500000,950000000,7811100000,530700000,None,634900000,634900000,1691000000,None,None,1277500000,3558800000,None,3909900000,314400000,237500000,None,None,250000000,3595500000,None,1849000000,250000000,None,2149000000,76900000,None,11584100000,0,11639500000,62300000,625200000
2015-09-30,USD,16335700000,9206100000,8368100000,8368100000,-1251200000,838000000,7129600000,510100000,None,595800000,595800000,1661200000,None,2459200000,1251200000,3084300000,None,3780300000,324700000,232100000,None,None,2155300000,3455600000,None,1348000000,2155300000,None,3503300000,92600000,1433000000,12555400000,0,12094800000,60400000,614900000
2016-09-30,USD,16098800000,9277600000,8483300000,8483300000,-1121900000,794300000,6821200000,523200000,None,550100000,550100000,1661200000,None,2416600000,1121900000,-9277600000,None,3509500000,337900000,233300000,None,None,392800000,3171600000,None,1401200000,299700000,None,2083400000,104600000,267300000,11935800000,0,12226200000,57000000,583800000
2017-09-30,USD,17534000000,9751600000,8749700000,8749700000,-314500000,1001900000,7782400000,517200000,None,540500000,540500000,1687200000,None,1393600000,314500000,-9751600000,None,2656300000,479500000,291500000,None,None,5800000,2176800000,None,1044200000,5800000,None,1097600000,188000000,273400000,12620000000,0,12849300000,55500000,559100000
2018-09-30,USD,14383500000,7758500000,6910600000,6910600000,-345700000,847900000,6625000000,535000000,None,538600000,538600000,1794800000,None,1426500000,345700000,-7758500000,None,3132000000,1389400000,226900000,None,None,32600000,1742600000,None,695900000,32600000,None,728500000,127700000,184100000,9899200000,0,10217900000,51900000,538000000
2019-09-30,USD,14532200000,6796600000,5957600000,5957600000,None,839000000,7735600000,683700000,None,864200000,864200000,2130300000,None,1555800000,589700000,-6796600000,None,3161300000,1266500000,304400000,None,None,50800000,1894800000,None,696900000,None,None,747700000,137400000,270600000,9906500000,None,10288200000,49900000,504300000
2020-09-30,USD,21684500000,5222900000,3989800000,3989800000,5222900000,1233100000,16461600000,813800000,None,4914200000,4914200000,4500800000,None,1270500000,504800000,-64800000,None,10273500000,1741400000,1038100000,None,None,621000000,8532100000,621000000,3017100000,None,None,6438700000,-101100000,456100000,10114500000,None,10472600000,49500000,491900000
2021-09-30,USD,24168400000,6075400000,4647200000,4647200000,None,1428200000,18093000000,770000000,None,4710200000,4710200000,4457700000,None,1510300000,588300000,-6075400000,None,11424800000,1730900000,1037300000,None,None,202200000,9693900000,518400000,3399400000,None,None,7588800000,874200000,354300000,11223400000,None,11550800000,50200000,490600000
2022-09-30,USD,28060600000,6047300000,4782500000,4782500000,1,1264800000,22013300000,1207800000,None,5082100000,5082100000,5778600000,None,1651300000,1651300000,-6047300000,None,14235900000,1636200000,1113100000,None,None,155500000,12599700000,528400000,3376400000,None,None,9362500000,491400000,1425000000,11474600000,None,12045600000,50000000,489300000
2023-09-30,USD,30121200000,5750800000,4402400000,4402400000,None,1348400000,24370400000,1206400000,None,4902200000,4902200000,6003800000,None,11859200000,None,-5750800000,None,16547300000,1393200000,879700000,None,None,349900000,15154100000,467800000,11284600000,None,None,11752400000,1439100000,1286200000,11916900000,None,12376600000,49600000,490800000
2024-09-30,USD,32464500000,5888000000,4408900000,4408900000,None,1479100000,26576500000,1769700000,None,4802100000,4802100000,6211400000,None,13373300000,None,None,None,17899700000,1819200000,1412800000,None,None,79900000,16080500000,965100000,12121800000,None,None,13086900000,-79900000,907400000,12508100000,None,11927600000,52400000,510300000
2025-09-30,USD,32368300000,5115600000,3573900000,3573900000,None,1541700000,27252700000,1713400000,None,4166000000,4166000000,6206000000,None,14652800000,None,None,None,18179500000,1885900000,1678400000,None,None,1000600000,16293600000,1000600000,12299300000,None,None,13299900000,None,971800000,12077800000,None,11516000000,52100000,515400000
