fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2022-03-31,2022-05-03,0.57,0.37,0.2,54.0541,post-market
2022-06-30,2022-08-02,0.59,0.61,-0.02,-3.2787,post-market
2022-09-30,2022-11-01,0.53,0.59,-0.06,-10.1695,post-market
2022-12-31,2023-02-21,0.35,0.35,0,0,post-market
2023-03-31,2023-05-02,0.35,0.39,-0.04,-10.2564,post-market
2023-06-30,2023-08-01,0.56,0.42,0.14,33.3333,post-market
2023-09-30,2023-10-31,0.54,0.51,0.03,5.8824,post-market
2023-12-31,2024-02-29,0.4,0.4,0,0,post-market
2024-03-31,2024-04-30,0.34,0.38,-0.04,-10.5263,post-market
2024-06-30,2024-07-30,0.52,0.52,0,0,post-market
2024-09-30,2024-10-29,0.44,0.58,-0.14,-24.1379,post-market
2024-12-31,2025-02-26,0.27,0.28,-0.01,-3.5714,post-market
2025-03-31,2025-04-28,0.35,0.38,-0.03,-7.8947,post-market
2025-06-30,2025-07-28,0.65,0.495,0.155,31.3131,pre-market
2025-09-30,2025-10-28,0.48,0.58,-0.1,-17.2414,pre-market
2025-12-31,2026-02-24,0.38,0.3482,0.0318,9.1327,pre-market
