fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2004-03-31,None,885000000,None,None,None,None,348000000,729000000,None,5431000000,None,-726000000,-78000000,None,None,None,None,36000000,36000000,None,None,None,None,None,None,None,None,None,393000000
2004-06-30,None,880000000,None,None,None,None,357000000,744000000,None,5296000000,None,-746000000,31000000,None,None,None,None,37000000,37000000,None,None,None,None,None,None,None,None,None,406000000
2004-09-30,None,992000000,None,None,None,None,387000000,762000000,None,5011000000,None,-340000000,-814000000,None,None,None,None,37000000,37000000,None,None,None,None,None,None,None,None,None,401000000
2004-12-31,None,450000000,None,None,None,None,355000000,829000000,None,5961000000,None,1775000000,-1500000000,None,None,None,None,34000000,34000000,None,None,None,None,None,None,None,None,None,406000000
2005-03-31,None,936000000,None,None,None,None,324000000,790000000,None,4904000000,None,-633000000,-176000000,None,None,None,None,44000000,44000000,None,None,None,None,None,None,None,None,None,491000000
2005-06-30,None,795000000,None,None,None,None,333000000,755000000,None,4715000000,None,-734000000,-138000000,None,None,None,None,44000000,44000000,None,None,None,None,None,None,None,None,None,507000000
2005-09-30,None,1144000000,None,None,None,None,334000000,848000000,None,4783000000,None,-893000000,-174000000,None,None,None,None,44000000,44000000,None,None,None,None,None,None,None,None,None,1596000000
2005-12-31,None,1271000000,None,None,None,None,352000000,1015000000,None,5236000000,None,-993000000,-543000000,None,None,None,None,43000000,43000000,None,None,None,None,None,None,None,None,None,875000000
2006-03-31,None,1222000000,None,None,None,None,360000000,980000000,None,5587000000,None,-975000000,-166000000,None,None,None,None,42000000,42000000,None,None,None,None,None,None,None,None,None,661000000
2006-06-30,None,627000000,None,None,None,None,295000000,699000000,None,5734000000,None,-699000000,106000000,None,None,None,None,43000000,43000000,None,None,None,None,None,None,None,None,None,815000000
2006-09-30,None,1571000000,None,None,None,None,546000000,1176000000,None,4385000000,None,-21112000000,20707000000,None,None,None,None,42000000,42000000,None,None,None,None,None,None,None,None,None,1461000000
2006-12-31,None,1614000000,None,None,None,None,775000000,1714000000,None,12148000000,None,-1784000000,-4812000000,None,None,None,None,43000000,43000000,None,None,None,None,None,None,None,None,None,4854000000
2007-03-31,None,880000000,None,None,None,None,845000000,4197000000,None,16740000000,None,3118000000,-871000000,None,None,None,None,44000000,44000000,None,None,None,None,None,None,None,None,None,105000000
2007-06-30,None,205000000,None,None,None,None,706000000,3352000000,None,12313000000,None,2078000000,-4370000000,None,None,None,None,43000000,43000000,None,None,None,None,None,None,None,None,None,652000000
2007-09-30,None,699000000,None,None,None,None,539000000,10833000000,None,11953000000,None,-723000000,-408000000,None,None,None,None,43000000,43000000,None,None,None,None,None,None,None,None,None,3628000000
2007-12-31,None,982000000,None,None,None,None,750000000,962000000,None,12293000000,None,-629000000,-272000000,None,None,None,None,43000000,43000000,None,None,None,None,None,None,None,None,None,153000000
